edition,level,school_code,school_name,major_code,major_name,subject_requirement_raw,subject_requirement_type,subjects_list,province
2027,专科,14719,郑州轨道工程职业学院,500101,铁道工程技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500102,高速铁路施工与维护,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500103,铁道桥梁隧道工程技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500105,铁道机车运用与维护,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500107,铁道供电技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500108,动车组检修技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500111,铁道通信与信息化技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500112,铁道交通运营管理,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500113,高速铁路客运服务,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500207,智能交通技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500405,空中乘务,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500601,城市轨道交通工程技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500602,城市轨道车辆应用技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500603,城市轨道交通机电技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500604,城市轨道交通通信信号技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500605,城市轨道交通供配电技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,500606,城市轨道交通运营管理,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,510102,物联网应用技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,510205,大数据技术,不提科目要求,none,,河南
2027,专科,14719,郑州轨道工程职业学院,530701,电子商务,不提科目要求,none,,河南
2027,专科,14721,湖北健康职业学院,490215,康复工程技术,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,510201,计算机应用技术,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,510206,云计算技术应用,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520201,护理,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520202,助产,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520301,药学,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520417,中医养生保健,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520501,医学检验技术,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520504,口腔医学技术,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520507,医学美容技术,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520508,卫生检验与检疫技术,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520601,康复治疗技术,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520704,健康大数据管理与服务,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520801,健康管理,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520802,婴幼儿托育服务与管理,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520803,老年保健与管理,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,520805,医学营养,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,530302,大数据与会计,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,530701,电子商务,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,570301,社会体育,不提科目要求,none,,湖北
2027,专科,14721,湖北健康职业学院,590302,智慧健康养老服务与管理,不提科目要求,none,,湖北
2027,专科,14723,广西物流职业技术学院,420801,环境监测技术,化学(1门科目考生必须选考方可报考),one,化学,广西
2027,专科,14723,广西物流职业技术学院,420802,环境工程技术,化学(1门科目考生必须选考方可报考),one,化学,广西
2027,专科,14723,广西物流职业技术学院,440501,工程造价,物理(1门科目考生必须选考方可报考),one,物理,广西
2027,专科,14723,广西物流职业技术学院,460701,汽车制造与试验技术,物理(1门科目考生必须选考方可报考),one,物理,广西
2027,专科,14723,广西物流职业技术学院,460704,智能网联汽车技术,物理(1门科目考生必须选考方可报考),one,物理,广西
2027,专科,14723,广西物流职业技术学院,500212,新能源汽车检测与维修技术,物理(1门科目考生必须选考方可报考),one,物理,广西
2027,专科,14723,广西物流职业技术学院,500306,港口机械与智能控制,物理(1门科目考生必须选考方可报考),one,物理,广西
2027,专科,14723,广西物流职业技术学院,530205,财富管理,不提科目要求,none,,广西
2027,专科,14723,广西物流职业技术学院,530301,大数据与财务管理,不提科目要求,none,,广西
2027,专科,14723,广西物流职业技术学院,530302,大数据与会计,不提科目要求,none,,广西
2027,专科,14723,广西物流职业技术学院,530601,工商企业管理,不提科目要求,none,,广西
2027,专科,14723,广西物流职业技术学院,530605,市场营销,不提科目要求,none,,广西
2027,专科,14723,广西物流职业技术学院,530701,电子商务,不提科目要求,none,,广西
2027,专科,14723,广西物流职业技术学院,530702,跨境电子商务,不提科目要求,none,,广西
2027,专科,14723,广西物流职业技术学院,530801,物流工程技术,不提科目要求,none,,广西
2027,专科,14723,广西物流职业技术学院,530802,现代物流管理,不提科目要求,none,,广西
2027,专科,14723,广西物流职业技术学院,530809,智能物流技术,不提科目要求,none,,广西
2027,专科,14723,广西物流职业技术学院,530810,供应链运营,不提科目要求,none,,广西
2027,专科,14724,海南卫生健康职业学院,490206,药品质量与安全,不提科目要求,none,,海南
2027,专科,14724,海南卫生健康职业学院,520201,护理,不提科目要求,none,,海南
2027,专科,14724,海南卫生健康职业学院,520202,助产,不提科目要求,none,,海南
2027,专科,14724,海南卫生健康职业学院,520301,药学,不提科目要求,none,,海南
2027,专科,14724,海南卫生健康职业学院,520403,针灸推拿,不提科目要求,none,,海南
2027,专科,14724,海南卫生健康职业学院,520410,中药学,不提科目要求,none,,海南
2027,专科,14724,海南卫生健康职业学院,520501,医学检验技术,不提科目要求,none,,海南
2027,专科,14724,海南卫生健康职业学院,520502,医学影像技术,不提科目要求,none,,海南
2027,专科,14724,海南卫生健康职业学院,520601,康复治疗技术,不提科目要求,none,,海南
2027,专科,14724,海南卫生健康职业学院,520703,预防医学,不提科目要求,none,,海南
2027,专科,14724,海南卫生健康职业学院,520704,健康大数据管理与服务,不提科目要求,none,,海南
2027,专科,14724,海南卫生健康职业学院,520802,婴幼儿托育服务与管理,不提科目要求,none,,海南
2027,专科,14724,海南卫生健康职业学院,520901,眼视光技术,不提科目要求,none,,海南
2027,专科,14725,重庆理工职业学院,420906,消防救援技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,440202,智慧城市管理技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,440503,建筑经济信息化管理,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,460102,数字化设计与制造技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,460702,新能源汽车技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,460704,智能网联汽车技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,490208,药品经营与管理,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,500211,汽车检测与维修技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,500604,城市轨道交通通信信号技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,500606,城市轨道交通运营管理,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,510106,移动互联应用技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,510203,软件技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,510204,数字媒体技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,510205,大数据技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,510208,虚拟现实技术应用,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,510209,人工智能技术应用,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,510211,工业互联网技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,520802,婴幼儿托育服务与管理,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,530101,财税大数据应用,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,530702,跨境电子商务,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,530809,智能物流技术,不提科目要求,none,,重庆
2027,专科,14725,重庆理工职业学院,590303,社区康复,不提科目要求,none,,重庆
2027,专科,14726,重庆智能工程职业学院,460302,智能机电技术,不提科目要求,none,,重庆
2027,专科,14726,重庆智能工程职业学院,460305,工业机器人技术,不提科目要求,none,,重庆
2027,专科,14726,重庆智能工程职业学院,460310,工业互联网应用,不提科目要求,none,,重庆
2027,专科,14726,重庆智能工程职业学院,460609,无人机应用技术,不提科目要求,none,,重庆
2027,专科,14726,重庆智能工程职业学院,500606,城市轨道交通运营管理,不提科目要求,none,,重庆
2027,专科,14726,重庆智能工程职业学院,510102,物联网应用技术,不提科目要求,none,,重庆
2027,专科,14726,重庆智能工程职业学院,510106,移动互联应用技术,不提科目要求,none,,重庆
2027,专科,14726,重庆智能工程职业学院,510107,汽车智能技术,不提科目要求,none,,重庆
2027,专科,14726,重庆智能工程职业学院,510202,计算机网络技术,不提科目要求,none,,重庆
2027,专科,14726,重庆智能工程职业学院,510204,数字媒体技术,不提科目要求,none,,重庆
2027,专科,14726,重庆智能工程职业学院,510205,大数据技术,不提科目要求,none,,重庆
2027,专科,14726,重庆智能工程职业学院,510207,信息安全技术应用,不提科目要求,none,,重庆
