year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2025,1,63,生物科学类(实验班),A028,首都师范大学,2,31521
2025,1,64,生物科学类,A028,首都师范大学,2,31821
2025,1,66,地理信息科学(考古学双学士学位项目),A028,首都师范大学,2,35408
2025,1,01,金融学(数字金融),A030,北京外国语大学,2,11429
2025,1,04,外交学,A030,北京外国语大学,3,8938
2025,1,06,汉语言文学,A030,北京外国语大学,3,10414
2025,1,08,英语,A030,北京外国语大学,2,8436
2025,1,11,英语(中国政法大学联合培养涉外法治人才),A030,北京外国语大学,2,6114
2025,1,13,英语(中央财经大学金融学专业联合培养),A030,北京外国语大学,2,8530
2025,1,42,翻译(外交外事高级翻译),A030,北京外国语大学,3,5885
2025,1,50,大数据管理与应用,A030,北京外国语大学,2,21713
2025,1,52,外交学(中外合作办学),A030,北京外国语大学,4,27811
2025,1,53,德语(双学位),A030,北京外国语大学,2,9608
2025,1,54,俄语(双学位),A030,北京外国语大学,2,12207
2025,1,55,西班牙语(中国人民大学国际新闻传播专业联合培养),A030,北京外国语大学,1,5149
2025,1,56,法学,A030,北京外国语大学,3,7803
2025,1,58,法语,A030,北京外国语大学,2,10009
2025,1,5A,西班牙语,A030,北京外国语大学,2,11057
2025,1,5C,阿拉伯语,A030,北京外国语大学,1,16751
2025,1,5E,葡萄牙语(法学),A030,北京外国语大学,2,13678
2025,1,01,英语,A031,北京第二外国语学院,2,31256
2025,1,04,英语(人工智能与语言认知方向),A031,北京第二外国语学院,2,24913
2025,1,07,日语(中日人文交流国际复合),A031,北京第二外国语学院,1,34431
2025,1,0E,俄语(人工智能与语言认知方向),A031,北京第二外国语学院,1,37297
2025,1,0H,德语(辅修数字贸易相关专业),A031,北京第二外国语学院,1,36324
2025,1,0U,塞尔维亚语,A031,北京第二外国语学院,1,48032
2025,1,0X,捷克语,A031,北京第二外国语学院,1,48181
2025,1,0Z,阿拉伯语,A031,北京第二外国语学院,2,43598
2025,1,12,土耳其语,A031,北京第二外国语学院,1,41223
2025,1,14,翻译(中英法复语方向),A031,北京第二外国语学院,1,31884
2025,1,19,旅游管理(旅游经济战略与管理方向),A031,北京第二外国语学院,1,46746
2025,1,1B,人文地理与城乡规划(文旅规划与智慧开发方向),A031,北京第二外国语学院,2,43239
2025,1,1C,会展经济与管理(国际会展活动策划与运营方向),A031,北京第二外国语学院,1,43198
2025,1,1D,酒店管理,A031,北京第二外国语学院,1,52074
2025,1,1G,市场营销(国际数字营销方向),A031,北京第二外国语学院,2,42159
2025,1,1M,金融学(数智金融方向),A031,北京第二外国语学院,1,35721
2025,1,1Q,国际经济与贸易(国际服务贸易方向),A031,北京第二外国语学院,1,30106
2025,1,1R,贸易经济(国际文化贸易方向),A031,北京第二外国语学院,1,34991
2025,1,1U,外交学(政党外交方向),A031,北京第二外国语学院,3,33340
2025,1,1V,国际事务与国际关系(国际组织方向),A031,北京第二外国语学院,3,40290
2025,1,1W,汉语言文学(多语复合),A031,北京第二外国语学院,2,26418
2025,1,1Y,新闻学(数智新闻与国际传播方向),A031,北京第二外国语学院,2,34643
2025,1,01,经济学(数智分析),A032,北京语言大学,2,28820
2025,1,02,会计学(数智会计),A032,北京语言大学,1,22765
2025,1,03,金融学(数智金融),A032,北京语言大学,1,30284
2025,1,04,国际经济与贸易(数智商务),A032,北京语言大学,2,32789
2025,1,44,语言学,A032,北京语言大学,3,49541
2025,1,48,翻译(AI翻译实验班),A032,北京语言大学,3,29228
2025,1,4A,国际政治,A032,北京语言大学,2,28685
2025,1,4B,网络与新媒体(智能传播),A032,北京语言大学,3,27619
2025,1,4C,数字经济,A032,北京语言大学,3,52347
2025,1,4D,大数据管理与应用,A032,北京语言大学,2,50928
2025,1,4E,心理学(脑科学与智能工程),A032,北京语言大学,1,44840
2025,1,4J,国际事务与国际关系,A032,北京语言大学,3,32941
2025,1,4K,国际组织与全球治理,A032,北京语言大学,3,33020
2025,1,4P,传播学(梧桐计划人才实验班),A032,北京语言大学,3,30233
2025,1,4Q,新闻学(国际传播实验班),A032,北京语言大学,5,32077
2025,1,4S,国际经济与贸易(中外合作办学)(国际语言产业管理),A032,北京语言大学,7,105816
2025,1,4T,信息管理与信息系统(中外合作办学)(数字传播与语言服务),A032,北京语言大学,8,181051
2025,1,4U,计算机类,A032,北京语言大学,16,37662
2025,1,4W,外国语言文学类(英语和翻译),A032,北京语言大学,8,31056
2025,1,4Y,中国语言文学类,A032,北京语言大学,15,24954
2025,1,24,广播电视编导(视听编辑方向),A033,中国传媒大学,3,18619
2025,1,25,广播电视编导(文艺编导方向),A033,中国传媒大学,2,17787
2025,1,26,戏剧影视文学,A033,中国传媒大学,2,16666
2025,1,28,广告学(品牌学方向),A033,中国传媒大学,4,17887
2025,1,30,网络与新媒体(智能融媒体运营方向),A033,中国传媒大学,3,11851
2025,1,31,国际新闻与传播(卓越人才实验班),A033,中国传媒大学,2,9365
2025,1,36,新闻学(新闻舆论学方向),A033,中国传媒大学,4,11779
2025,1,37,传播学,A033,中国传媒大学,3,13185
2025,1,38,传播学(智能与计算传播方向),A033,中国传媒大学,3,15150
2025,1,49,汉语言,A033,中国传媒大学,2,15099
2025,1,50,汉语国际教育,A033,中国传媒大学,3,19602
2025,1,51,文化产业管理,A033,中国传媒大学,3,19459
2025,1,52,政治学与行政学(政治传播与政府治理方向),A033,中国传媒大学,3,18472
2025,1,54,工商管理,A033,中国传媒大学,3,19089
2025,1,57,大数据管理与应用,A033,中国传媒大学,3,18156
2025,1,58,数字经济,A033,中国传媒大学,3,30113
2025,1,59,智能工程与创意设计,A033,中国传媒大学,2,25875
2025,1,60,数字媒体技术(游戏科学与技术方向),A033,中国传媒大学,3,11195
2025,1,61,通信工程,A033,中国传媒大学,4,15187
2025,1,62,智能视听工程,A033,中国传媒大学,2,20471
2025,1,63,电子信息工程,A033,中国传媒大学,3,14515
2025,1,64,智能装备与系统(演艺工程与智能技术方向),A033,中国传媒大学,3,26075
2025,1,65,数字媒体技术,A033,中国传媒大学,3,12003
2025,1,66,人工智能(智能视听卓越人才实验班),A033,中国传媒大学,2,13818
2025,1,67,智能科学与技术,A033,中国传媒大学,3,17311
2025,1,68,数据科学与大数据技术,A033,中国传媒大学,4,16414
2025,1,69,计算机科学与技术,A033,中国传媒大学,4,14043
2025,1,70,网络空间安全,A033,中国传媒大学,3,16309
2025,1,H2,数字媒体技术(中外合作办学),A033,中国传媒大学,6,47290
2025,1,H3,智能科学与技术(中外合作办学),A033,中国传媒大学,5,46987
2025,1,H4,广告学(中外合作办学),A033,中国传媒大学,2,30915
2025,1,H5,传播学(中外合作办学),A033,中国传媒大学,4,28547
2025,1,01,财政学类,A034,中央财经大学,8,7257
2025,1,02,税收学(北理工智能、税收联培项目),A034,中央财经大学,2,4988
2025,1,03,金融学(含金融学、金融学北外英语专业联培2个专业),A034,中央财经大学,3,3957
2025,1,04,金融学类,A034,中央财经大学,6,6623
2025,1,05,金融科技(北航计算机联培项目),A034,中央财经大学,2,3991
2025,1,06,工商管理类(会计学院),A034,中央财经大学,8,5545
2025,1,08,保险学(北理工智能、保险联培项目),A034,中央财经大学,2,11217
2025,1,09,精算学,A034,中央财经大学,6,10363
2025,1,12,数学类,A034,中央财经大学,4,10519
2025,1,14,国际经济与贸易(中外合作办学)(国际贸易、金融风险管理),A034,中央财经大学,8,16781
2025,1,15,经济学类,A034,中央财经大学,4,6709
2025,1,16,数字经济(成思危拔尖班),A034,中央财经大学,2,6287
2025,1,18,管理科学与工程类,A034,中央财经大学,5,19534
2025,1,19,投资学(含投资学、投资学大数据双学位项目2个专业),A034,中央财经大学,3,11486
2025,1,20,大数据管理与应用(许国志大数据英才班),A034,中央财经大学,4,9613
2025,1,24,法学(含法学与会计学双学位、法学与工商管理双学位等4个专业),A034,中央财经大学,7,6147
2025,1,33,计算机类,A034,中央财经大学,5,8114
2025,1,36,经济学(数理经济与数理金融),A034,中央财经大学,5,6022
2025,1,38,财政学(财政理论与政策),A034,中央财经大学,5,6967
2025,1,39,统计学类,A034,中央财经大学,8,8372
2025,1,02,经济学类(分流时专业任选),A036,对外经济贸易大学,7,8564
2025,1,04,国际经济与贸易(国际组织人才基地班),A036,对外经济贸易大学,3,6172
2025,1,08,金融工程(大类招生，项目选拔进入，分流时专业任选),A036,对外经济贸易大学,6,13878
2025,1,09,金融工程(量化金融实验班),A036,对外经济贸易大学,4,12539
2025,1,11,工商管理类(项目选拔进入，分流时专业任选),A036,对外经济贸易大学,13,8809
2025,1,25,数据科学与大数据技术(大类招生，项目选拔进入，分流时专业任选),A036,对外经济贸易大学,5,16749
2025,1,29,精算学(选拔进入双学士学位项目或实验班),A036,对外经济贸易大学,4,14819
2025,1,30,海关管理(海关与大数据应用拔尖人才实验班),A036,对外经济贸易大学,2,4883
2025,1,35,金融数学,A036,对外经济贸易大学,3,15979
2025,1,36,经济统计学,A036,对外经济贸易大学,3,12654
2025,1,41,经济学(荣誉学士实验班),A036,对外经济贸易大学,3,7283
2025,1,60,数据科学与大数据技术(中外合作办学),A036,对外经济贸易大学,10,34454
2025,1,61,金融学类,A036,对外经济贸易大学,12,9052
2025,1,63,法学类,A036,对外经济贸易大学,8,5764
2025,1,01,经济学(实验班),A037,北京物资学院,1,52489
2025,1,04,金融学(期货与证券实验班),A037,北京物资学院,2,55500
2025,1,05,金融学,A037,北京物资学院,2,64482
2025,1,06,金融科技,A037,北京物资学院,2,90030
2025,1,07,物流管理,A037,北京物资学院,1,68780
2025,1,12,计算机科学与技术(实验班),A037,北京物资学院,2,53321
2025,1,13,计算机科学与技术,A037,北京物资学院,2,57624
2025,1,14,物联网工程,A037,北京物资学院,1,59288
2025,1,16,大数据管理与应用(中外合作办学),A037,北京物资学院,6,176148
2025,1,17,人工智能,A037,北京物资学院,1,70535
2025,1,24,会计学(注册会计师),A037,北京物资学院,2,43136
2025,1,25,会计学(智能会计),A037,北京物资学院,1,44211
2025,1,26,财务管理,A037,北京物资学院,1,46038
2025,1,27,数据科学与大数据技术,A037,北京物资学院,3,65267
2025,1,28,应用统计学,A037,北京物资学院,3,135472
2025,1,30,数据科学,A037,北京物资学院,2,94578
2025,1,33,供应链管理(中外合作办学),A037,北京物资学院,2,132110
2025,1,01,公共管理类,A038,首都经济贸易大学,4,34181
2025,1,15,会计学(数智化国际会计卓越班),A038,首都经济贸易大学,3,19248
2025,1,33,金融学(国际金融英文班),A038,首都经济贸易大学,3,26218
2025,1,41,数据科学与大数据技术,A038,首都经济贸易大学,3,32215
2025,1,46,计算机科学与技术,A038,首都经济贸易大学,3,30702
2025,1,50,工业工程,A038,首都经济贸易大学,3,47404
2025,1,6A,统计学(中外合作办学),A038,首都经济贸易大学,5,66090
2025,1,72,经济学(琢玉班),A038,首都经济贸易大学,3,20892
2025,1,10,马克思主义理论,A043,北京体育大学,1,22773
2025,1,12,运动人体科学,A043,北京体育大学,2,36965
2025,1,13,运动康复,A043,北京体育大学,2,27915
2025,1,14,智能体育工程,A043,北京体育大学,1,28552
2025,1,15,汉语国际教育,A043,北京体育大学,1,25331
2025,1,16,英语,A043,北京体育大学,1,27846
2025,1,27,新闻学,A043,北京体育大学,1,20337
2025,1,29,网络与新媒体,A043,北京体育大学,1,23610
2025,1,30,应用心理学,A043,北京体育大学,1,34131
2025,1,31,数据科学与大数据技术,A043,北京体育大学,4,29305
2025,1,33,体育经济与管理,A043,北京体育大学,2,30072
2025,1,35,公共事业管理,A043,北京体育大学,1,27041
2025,1,36,旅游管理,A043,北京体育大学,1,33332
2025,1,49,康复物理治疗,A043,北京体育大学,3,46999
2025,1,H1,休闲体育(中外合作办学),A043,北京体育大学,9,103986
2025,1,H2,旅游管理(中外合作办学),A043,北京体育大学,9,119722
2025,1,12,艺术教育,A047,中央美术学院,1,39891
2025,1,13,工业设计,A047,中央美术学院,2,37981
2025,1,14,城市设计,A047,中央美术学院,2,39303
2025,1,15,文化产业管理,A047,中央美术学院,1,39376
2025,1,16,艺术史论,A047,中央美术学院,3,40115
2025,1,17,艺术史论(中外合作办学),A047,中央美术学院,3,64267
2025,1,18,艺术管理,A047,中央美术学院,2,38464
2025,1,19,艺术管理(中外合作办学),A047,中央美术学院,3,62511
2025,1,20,非物质文化遗产保护,A047,中央美术学院,2,39329
2025,1,0N,戏剧学(舞台美术史论),A048,中央戏剧学院,3,50224
2025,1,0P,戏剧影视文学(戏剧创作),A048,中央戏剧学院,2,27902
2025,1,0Q,戏剧影视文学(电视剧创作),A048,中央戏剧学院,2,29789
2025,1,0R,戏剧学(戏剧史论与批评),A048,中央戏剧学院,2,43575
2025,1,0S,戏剧教育,A048,中央戏剧学院,2,36927
2025,1,0V,艺术管理(影视制片),A048,中央戏剧学院,1,20165
2025,1,16,戏剧影视文学(戏曲文学),A049,中国戏曲学院,3,69891
2025,1,17,艺术管理(国际文化交流),A049,中国戏曲学院,1,71841
2025,1,31,戏剧影视文学(剧作),A050,北京电影学院,3,32057
2025,1,32,电影学(制片与市场),A050,北京电影学院,5,43403
2025,1,34,电影学,A050,北京电影学院,2,33730
2025,1,35,戏剧影视文学(动漫策划),A050,北京电影学院,2,32079
2025,1,37,数字媒体技术,A050,北京电影学院,2,29598
2025,1,38,广播电视编导,A050,北京电影学院,2,30248
2025,1,39,网络与新媒体,A050,北京电影学院,3,41010
2025,1,14,艺术管理,A051,北京舞蹈学院,1,40477
2025,1,20,数字经济,A052,中央民族大学,3,19421
2025,1,21,哲学类,A052,中央民族大学,2,15664
2025,1,22,经济学类,A052,中央民族大学,18,17293
2025,1,23,法学类,A052,中央民族大学,19,12678
2025,1,25,社会学类,A052,中央民族大学,3,16141
2025,1,26,民族学,A052,中央民族大学,2,16216
2025,1,27,历史学类,A052,中央民族大学,3,15149
2025,1,29,历史学,A052,中央民族大学,3,15054
2025,1,30,教育学,A052,中央民族大学,3,18942
2025,1,32,汉语言文学,A052,中央民族大学,4,11225
2025,1,33,汉语国际教育,A052,中央民族大学,3,16217
2025,1,34,新闻传播学类,A052,中央民族大学,9,18424
2025,1,35,工商管理类,A052,中央民族大学,14,16595
