year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2021,1,15,大数据管理与应用,A037,北京物资学院,1,52730
2021,1,16,会计学(注册会计师),A037,北京物资学院,2,41552
2021,1,17,会计学(管理会计),A037,北京物资学院,1,41403
2021,1,18,财务管理,A037,北京物资学院,1,42836
2021,1,25,商务英语(实验班),A037,北京物资学院,2,52249
2021,1,01,公共管理类,A038,首都经济贸易大学,3,23722
2021,1,02,工商管理类(工商学院),A038,首都经济贸易大学,4,22322
2021,1,04,经济学(实验班),A038,首都经济贸易大学,2,14308
2021,1,06,会计学,A038,首都经济贸易大学,3,17988
2021,1,12,计算机科学与技术,A038,首都经济贸易大学,3,21662
2021,1,14,安全工程(注安师),A038,首都经济贸易大学,2,30438
2021,1,15,工业工程,A038,首都经济贸易大学,2,31041
2021,1,28,工商管理(国际会计),A038,首都经济贸易大学,2,20808
2021,1,53,统计学(中外合作办学)(商业大数据方向),A038,首都经济贸易大学,6,37988
2021,1,00,法学,A041,中国人民公安大学,4,8986
2021,1,09,经济学,A043,北京体育大学,2,23921
2021,1,10,马克思主义理论,A043,北京体育大学,1,21463
2021,1,11,教育学,A043,北京体育大学,1,21922
2021,1,12,运动人体科学,A043,北京体育大学,1,16944
2021,1,13,运动康复,A043,北京体育大学,2,22706
2021,1,14,智能体育工程,A043,北京体育大学,1,23742
2021,1,15,汉语国际教育,A043,北京体育大学,1,23594
2021,1,16,英语,A043,北京体育大学,2,22892
2021,1,17,俄语,A043,北京体育大学,2,28108
2021,1,18,德语,A043,北京体育大学,3,28455
2021,1,19,法语,A043,北京体育大学,2,27650
2021,1,20,西班牙语,A043,北京体育大学,2,25808
2021,1,23,葡萄牙语,A043,北京体育大学,2,29602
2021,1,27,新闻学,A043,北京体育大学,5,19654
2021,1,29,网络与新媒体,A043,北京体育大学,2,21672
2021,1,30,应用心理学,A043,北京体育大学,2,23888
2021,1,31,数据科学与大数据技术,A043,北京体育大学,2,23649
2021,1,33,体育经济与管理,A043,北京体育大学,5,24951
2021,1,35,公共事业管理,A043,北京体育大学,4,26682
2021,1,36,旅游管理,A043,北京体育大学,4,29794
2021,1,48,汉语言文学,A043,北京体育大学,2,22061
2021,1,49,康复物理治疗,A043,北京体育大学,2,24991
2021,1,10,戏剧影视文学(戏剧创作),A048,中央戏剧学院,2,21147
2021,1,11,戏剧影视文学(电视剧创作),A048,中央戏剧学院,3,15250
2021,1,12,戏剧学(戏剧史论与批评),A048,中央戏剧学院,4,27988
2021,1,18,戏剧教育,A048,中央戏剧学院,3,29880
2021,1,19,艺术管理(演出制作),A048,中央戏剧学院,5,34261
2021,1,20,艺术管理(剧院管理),A048,中央戏剧学院,1,28411
2021,1,22,艺术管理(影视制片),A048,中央戏剧学院,2,32585
2021,1,0Q,戏剧影视文学(戏曲文学),A049,中国戏曲学院,5,47110
2021,1,0R,艺术管理(国际文化交流),A049,中国戏曲学院,3,37046
2021,1,27,数字媒体技术,A050,北京电影学院,2,12755
2021,1,01,哲学类,A052,中央民族大学,2,8567
2021,1,02,经济学类,A052,中央民族大学,6,10083
2021,1,03,法学类,A052,中央民族大学,4,9247
2021,1,05,社会学类,A052,中央民族大学,2,8762
2021,1,07,文物与博物馆学,A052,中央民族大学,2,9633
2021,1,08,历史学类,A052,中央民族大学,2,8934
2021,1,09,教育学,A052,中央民族大学,2,10695
2021,1,10,汉语国际教育,A052,中央民族大学,2,10911
2021,1,11,汉语言文学,A052,中央民族大学,5,8194
2021,1,12,新闻传播学类,A052,中央民族大学,4,8861
2021,1,13,工商管理类,A052,中央民族大学,4,10447
2021,1,14,公共管理类,A052,中央民族大学,3,10382
2021,1,15,外国语言文学类,A052,中央民族大学,3,10510
2021,1,17,日语,A052,中央民族大学,2,13216
2021,1,30,信息与计算科学,A052,中央民族大学,3,13509
2021,1,32,统计学类,A052,中央民族大学,3,11888
2021,1,33,光电信息科学与工程,A052,中央民族大学,3,13876
2021,1,34,生物科学类,A052,中央民族大学,3,12844
2021,1,35,环境科学与工程类,A052,中央民族大学,2,13881
2021,1,37,电子信息类,A052,中央民族大学,3,12534
2021,1,38,计算机类,A052,中央民族大学,3,9724
2021,1,36,环境科学(中外合作办学),A052,中央民族大学,4,30975
2021,1,01,哲学(拔尖创新人才培养实验班),A053,中国政法大学,3,6555
2021,1,02,法学,A053,中国政法大学,25,3332
2021,1,03,法学(法学人才培养模式改革实验班),A053,中国政法大学,14,2097
2021,1,04,法学(涉外法治人才培养实验班),A053,中国政法大学,7,2174
2021,1,09,社会工作,A053,中国政法大学,1,6058
2021,1,11,汉语言文学,A053,中国政法大学,2,6103
2021,1,12,英语(法律英语实验班),A053,中国政法大学,4,6391
2021,1,13,翻译(法律翻译实验班),A053,中国政法大学,2,6829
2021,1,14,德语,A053,中国政法大学,3,9945
2021,1,16,网络与新媒体,A053,中国政法大学,1,5460
2021,1,17,应用心理学,A053,中国政法大学,1,5950
2021,1,18,工商管理,A053,中国政法大学,4,6836
2021,1,19,国际商务,A053,中国政法大学,3,7893
2021,1,20,行政管理,A053,中国政法大学,3,7082
2021,1,21,公共事业管理,A053,中国政法大学,1,7105
2021,1,23,国际政治,A053,中国政法大学,2,5313
2021,1,24,政治学与行政学,A053,中国政法大学,3,4676
2021,1,25,经济学,A053,中国政法大学,1,5031
2021,1,26,金融工程(成思危现代金融菁英班),A053,中国政法大学,4,5043
2021,1,27,信息管理与信息系统(法治信息管理实验班),A053,中国政法大学,2,6464
2021,1,28,法学(北京外国语大学联合培养涉外法治人才),A053,中国政法大学,4,1675
2021,1,01,电气类,A054,华北电力大学(北京),16,7721
2021,1,03,能源动力类(能动),A054,华北电力大学(北京),8,13373
2021,1,04,能源动力类(储能),A054,华北电力大学(北京),2,13610
2021,1,05,机械类,A054,华北电力大学(北京),1,11919
2021,1,06,材料类,A054,华北电力大学(北京),2,15002
2021,1,07,土木类,A054,华北电力大学(北京),1,14958
2021,1,09,计算机类,A054,华北电力大学(北京),11,11029
2021,1,0A,管理科学与工程类,A054,华北电力大学(北京),5,15470
2021,1,0C,物流管理与工程类(供应链),A054,华北电力大学(北京),1,17558
2021,1,0D,能源动力类(新能源),A054,华北电力大学(北京),3,12854
2021,1,0E,水利类,A054,华北电力大学(北京),3,14656
2021,1,0G,环境科学与工程类,A054,华北电力大学(北京),5,17771
2021,1,0H,数学类,A054,华北电力大学(北京),4,13002
2021,1,0J,工商管理类,A054,华北电力大学(北京),8,16144
2021,1,0K,法学类,A054,华北电力大学(北京),3,14525
2021,1,0L,公共管理类,A054,华北电力大学(北京),4,16321
2021,1,0M,外国语言文学类,A054,华北电力大学(北京),1,15985
2021,1,0N,物理学类,A054,华北电力大学(北京),1,13014
2021,1,0P,电子信息类,A054,华北电力大学(北京),5,9832
2021,1,0R,自动化类,A054,华北电力大学(北京),8,11806
2021,1,0T,核工程类,A054,华北电力大学(北京),6,16316
2021,1,39,历史学类,A055,南开大学,6,3923
2021,1,3E,公共管理类,A055,南开大学,6,3364
2021,1,3H,经济学类,A055,南开大学,8,1638
2021,1,3K,金融学类,A055,南开大学,8,1269
2021,1,3M,临床医学(5+3一体化),A055,南开大学,8,2227
2021,1,3Q,中国语言文学类,A055,南开大学,9,3512
2021,1,3T,工商管理类,A055,南开大学,16,2857
2021,1,3W,理科试验班(数理科学与大数据),A055,南开大学,12,1563
2021,1,3Y,理科试验班类(物质科学与可持续发展),A055,南开大学,24,2783
2021,1,41,工科试验班(信息科学与技术),A055,南开大学,40,2322
2021,1,01,电子商务(中外合作办学),A055,南开大学,5,9969
2021,1,03,建筑类,A056,天津大学,7,3550
2021,1,05,经济管理试验班,A056,天津大学,26,5097
2021,1,07,工科试验班(高新舰船与海洋装备智能设计与管理),A056,天津大学,12,5355
2021,1,09,工科试验班(精仪与光电信息类),A056,天津大学,30,4330
2021,1,10,工科试验班(电子科学技术类),A056,天津大学,11,3835
2021,1,11,工科试验班(电气信息类),A056,天津大学,31,3966
2021,1,12,工科试验班(智能与计算类),A056,天津大学,20,3207
2021,1,15,理科试验班(生态与环境类),A056,天津大学,24,6486
2021,1,16,医学试验班(新医科),A056,天津大学,25,5421
2021,1,83,工科试验班(智能制造与建造),A056,天津大学,34,4969
2021,1,85,化工与制药类(化工能源与生命医药试验班),A056,天津大学,20,5574
2021,1,01,智能制造工程,A057,天津科技大学,6,37069
2021,1,02,工业设计,A057,天津科技大学,4,47138
2021,1,03,机械类,A057,天津科技大学,4,42190
2021,1,04,自动化,A057,天津科技大学,4,37905
2021,1,05,机器人工程,A057,天津科技大学,4,38489
2021,1,06,电子信息类,A057,天津科技大学,4,36315
2021,1,07,电气工程及其自动化,A057,天津科技大学,4,37349
2021,1,09,人工智能,A057,天津科技大学,6,35437
2021,1,10,计算机科学与技术,A057,天津科技大学,6,31906
2021,1,11,软件工程,A057,天津科技大学,6,35070
2021,1,13,数据科学与大数据技术,A057,天津科技大学,5,36096
2021,1,17,海洋科学类,A057,天津科技大学,4,50793
2021,1,18,环境科学与工程类,A057,天津科技大学,4,50048
2021,1,19,高分子材料与工程,A057,天津科技大学,3,43034
2021,1,22,化学工程与工艺,A057,天津科技大学,4,47772
2021,1,23,轻化工程,A057,天津科技大学,4,48231
2021,1,24,包装工程,A057,天津科技大学,3,51181
2021,1,26,食品科学与工程,A057,天津科技大学,5,46938
2021,1,28,食品营养与健康,A057,天津科技大学,5,53837
2021,1,29,生物工程,A057,天津科技大学,4,40359
2021,1,30,制药工程,A057,天津科技大学,5,45512
2021,1,32,物流管理与工程类,A057,天津科技大学,4,53534
2021,1,34,国际经济与贸易,A057,天津科技大学,4,47731
2021,1,35,金融学类,A057,天津科技大学,4,44550
2021,1,36,财务管理,A057,天津科技大学,5,44281
2021,1,38,公共事业管理,A057,天津科技大学,4,48651
2021,1,39,法学类,A057,天津科技大学,3,39780
2021,1,40,汉语国际教育,A057,天津科技大学,4,46328
2021,1,41,英语,A057,天津科技大学,3,39727
2021,1,42,日语,A057,天津科技大学,3,50005
2021,1,W1,生物工程(中外合作办学)(酿造与蒸馏),A057,天津科技大学,5,84610
2021,1,W2,财务管理(中外合作办学),A057,天津科技大学,6,65104
2021,1,W3,计算机科学与技术(中外合作办学)(信息处理),A057,天津科技大学,6,60185
2021,1,01,纺织工程,A058,天津工业大学,8,44363
2021,1,02,非织造材料与工程,A058,天津工业大学,3,34794
2021,1,03,轻化工程,A058,天津工业大学,2,37352
2021,1,04,服装设计与工程,A058,天津工业大学,2,39546
2021,1,05,材料科学与工程,A058,天津工业大学,8,34073
2021,1,06,复合材料与工程,A058,天津工业大学,4,37312
2021,1,07,无机非金属材料工程,A058,天津工业大学,2,34054
2021,1,08,高分子材料与工程,A058,天津工业大学,2,31642
2021,1,09,机械工程,A058,天津工业大学,10,32130
2021,1,10,工业设计,A058,天津工业大学,2,25410
2021,1,11,机械电子工程,A058,天津工业大学,6,30614
2021,1,12,智能制造工程,A058,天津工业大学,4,30346
2021,1,13,自动化,A058,天津工业大学,6,28232
2021,1,14,人工智能,A058,天津工业大学,3,26139
2021,1,15,电气工程及其自动化,A058,天津工业大学,6,27004
2021,1,17,电子信息工程,A058,天津工业大学,5,27481
2021,1,18,通信工程,A058,天津工业大学,6,27896
2021,1,20,电子科学与技术,A058,天津工业大学,4,28226
2021,1,21,生物医学工程,A058,天津工业大学,2,29522
2021,1,22,智能医学工程,A058,天津工业大学,3,31772
2021,1,23,环境工程,A058,天津工业大学,4,32594
2021,1,24,土地资源管理,A058,天津工业大学,2,33449
2021,1,25,化学工程与工艺,A058,天津工业大学,4,30685
2021,1,26,应用化学,A058,天津工业大学,5,29534
2021,1,27,制药工程,A058,天津工业大学,3,32708
2021,1,28,计算机科学与技术,A058,天津工业大学,4,23841
2021,1,29,网络空间安全,A058,天津工业大学,6,27922
2021,1,30,物联网工程,A058,天津工业大学,4,25909
2021,1,31,软件工程,A058,天津工业大学,15,26523
2021,1,32,数学类,A058,天津工业大学,8,29568
2021,1,33,数据科学与大数据技术,A058,天津工业大学,4,24379
2021,1,34,光电信息科学与工程,A058,天津工业大学,3,29687
2021,1,35,应用物理学,A058,天津工业大学,4,31132
2021,1,36,经济学类,A058,天津工业大学,3,28766
2021,1,37,工商管理类,A058,天津工业大学,4,28783
2021,1,38,管理科学与工程类,A058,天津工业大学,4,34707
2021,1,41,新闻传播学类,A058,天津工业大学,4,31039
2021,1,42,英语,A058,天津工业大学,3,27159
2021,1,44,法学,A058,天津工业大学,4,26302
2021,1,16,电气工程及其自动化(中外合作办学),A058,天津工业大学,10,44085
2021,1,19,通信工程(中外合作办学),A058,天津工业大学,12,46797
2021,1,39,信息管理与信息系统(中外合作办学),A058,天津工业大学,10,52917
2021,1,01,工科试验班(中欧航空工程师),A059,中国民航大学,10,24247
2021,1,02,法学(航空法),A059,中国民航大学,5,30569
2021,1,03,英语(民航外语),A059,中国民航大学,8,37370
2021,1,04,信息与计算科学,A059,中国民航大学,4,39042
2021,1,05,应用气象学(航空气象),A059,中国民航大学,6,33994
2021,1,06,应用心理学,A059,中国民航大学,2,30352
2021,1,07,统计学(民航大数据),A059,中国民航大学,4,36207
2021,1,08,材料物理(无损检测与表面工程),A059,中国民航大学,3,50980
2021,1,09,材料化学,A059,中国民航大学,2,48842
2021,1,0A,工科试验班(航空工程学院),A059,中国民航大学,21,44231
2021,1,0B,电气工程及其自动化(航空电气),A059,中国民航大学,12,47716
2021,1,0C,电子信息工程(航空电子),A059,中国民航大学,22,51226
2021,1,0D,通信工程,A059,中国民航大学,10,41521
2021,1,0E,自动化,A059,中国民航大学,13,44275
2021,1,0F,计算机科学与技术,A059,中国民航大学,6,37346
2021,1,0G,信息安全,A059,中国民航大学,6,38285
2021,1,0H,土木工程,A059,中国民航大学,4,51702
2021,1,0J,油气储运工程(机场供油工程),A059,中国民航大学,5,48942
2021,1,0K,交通工程,A059,中国民航大学,8,40297
2021,1,0L,交通运输(空中交通管制),A059,中国民航大学,10,36457
2021,1,0M,交通管理(飞行运行管理),A059,中国民航大学,15,48767
2021,1,0P,无人驾驶航空器系统工程,A059,中国民航大学,4,37443
2021,1,0Q,安全工程,A059,中国民航大学,6,46453
2021,1,0R,工商管理类,A059,中国民航大学,12,48758
2021,1,0S,公共事业管理,A059,中国民航大学,1,44640
2021,1,0T,物流管理,A059,中国民航大学,4,47323
2021,1,0U,工业工程(航空维修工程与管理),A059,中国民航大学,8,54785
2021,1,A0,计算机科学与技术,A060,天津理工大学,2,24319
2021,1,A1,信息安全,A060,天津理工大学,2,26430
2021,1,A2,物联网工程,A060,天津理工大学,5,28429
2021,1,A3,数据科学与大数据技术,A060,天津理工大学,4,27059
2021,1,B1,电气工程及其自动化,A060,天津理工大学,6,30546
2021,1,B2,电子信息工程,A060,天津理工大学,9,31831
