year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2023,2,66,婴幼儿托育服务与管理(校企合作，与山东省财金康养教育科技有限公司,E118,菏泽家政职业学院,40,559413
2023,2,02,机械设计与制造,E119,湖北科技职业学院,5,370963
2023,2,0E,物联网应用技术,E119,湖北科技职业学院,10,365080
2023,2,0K,市场营销,E119,湖北科技职业学院,10,426424
2023,2,0V,建筑室内设计,E119,湖北科技职业学院,5,359499
2023,2,0E,计算机应用技术,E126,广东文理职业学院,2,407758
2023,2,28,护理,E126,广东文理职业学院,2,410126
2023,2,2A,药学,E126,广东文理职业学院,1,395056
2023,2,01,电子商务,E128,重庆财经职业学院,1,330613
2023,2,02,工商企业管理,E128,重庆财经职业学院,1,297778
2023,2,04,市场营销,E128,重庆财经职业学院,1,352340
2023,2,05,现代物流管理,E128,重庆财经职业学院,1,301807
2023,2,07,关务与外贸服务,E128,重庆财经职业学院,1,315497
2023,2,08,国际经济与贸易,E128,重庆财经职业学院,1,324284
2023,2,10,旅游管理,E128,重庆财经职业学院,1,348209
2023,2,11,商务英语,E128,重庆财经职业学院,1,268707
2023,2,14,金融服务与管理,E128,重庆财经职业学院,1,310581
2023,2,16,证券实务,E128,重庆财经职业学院,1,348147
2023,2,18,大数据与会计,E128,重庆财经职业学院,4,289500
2023,2,24,大数据技术,E128,重庆财经职业学院,2,301044
2023,2,25,计算机应用技术,E128,重庆财经职业学院,2,295247
2023,2,29,移动互联应用技术,E128,重庆财经职业学院,2,313406
2023,2,03,城市轨道车辆应用技术,E129,贵阳职业技术学院,2,437222
2023,2,05,高速铁路综合维修技术,E129,贵阳职业技术学院,3,396442
2023,2,06,机电一体化技术,E129,贵阳职业技术学院,5,441939
2023,2,11,建筑室内设计,E129,贵阳职业技术学院,3,479600
2023,2,19,现代物流管理,E129,贵阳职业技术学院,4,465918
2023,2,01,护理,E137,蚌埠经济技术职业学院,10,531114
2023,2,03,医学生物技术,E137,蚌埠经济技术职业学院,10,595374
2023,2,05,口腔医学技术,E137,蚌埠经济技术职业学院,6,542092
2023,2,06,工程造价,E137,蚌埠经济技术职业学院,8,578807
2023,2,07,大数据与会计,E137,蚌埠经济技术职业学院,2,452937
2023,2,08,计算机应用技术,E137,蚌埠经济技术职业学院,8,574821
2023,2,10,高速铁路客运服务,E137,蚌埠经济技术职业学院,4,557674
2023,2,12,婴幼儿托育服务与管理,E137,蚌埠经济技术职业学院,2,548270
2023,2,09,大数据与会计,E138,新疆职业大学,3,356999
2023,2,11,市场营销,E138,新疆职业大学,5,452881
2023,2,12,电子商务,E138,新疆职业大学,5,460750
2023,2,14,社会工作,E138,新疆职业大学,3,450860
2023,2,15,人力资源管理,E138,新疆职业大学,4,403028
2023,2,19,新闻采编与制作,E138,新疆职业大学,3,384894
2023,2,25,旅游英语,E138,新疆职业大学,4,468138
2023,2,26,商务英语,E138,新疆职业大学,5,447650
2023,2,29,机电一体化技术,E138,新疆职业大学,7,376961
2023,2,30,电气自动化技术,E138,新疆职业大学,4,386614
2023,2,32,汽车检测与维修技术,E138,新疆职业大学,5,478123
2023,2,36,计算机应用技术(室内设计),E138,新疆职业大学,2,419363
2023,2,38,计算机网络技术(现代安防),E138,新疆职业大学,2,395908
2023,2,44,民航安全技术管理,E138,新疆职业大学,3,447530
2023,2,46,酒店管理与数字化运营,E138,新疆职业大学,3,509671
2023,2,50,餐饮智能管理,E138,新疆职业大学,5,550195
2023,2,52,烹饪工艺与营养(西餐烹调),E138,新疆职业大学,3,499158
2023,2,53,水利工程(农业水利工程),E138,新疆职业大学,5,418862
2023,2,54,水利水电工程技术,E138,新疆职业大学,3,398282
2023,2,57,水利水电工程智能管理,E138,新疆职业大学,6,442686
2023,2,01,护理,E139,北京社会管理职业学院,4,270231
2023,2,03,健康管理,E139,北京社会管理职业学院,3,336667
2023,2,05,人力资源管理,E139,北京社会管理职业学院,4,297766
2023,2,06,社会工作,E139,北京社会管理职业学院,3,304978
2023,2,08,康复辅助器具技术,E139,北京社会管理职业学院,3,342979
2023,2,09,康复辅助器具技术(假肢与矫形器技术),E139,北京社会管理职业学院,4,347095
2023,2,0A,康复辅助器具技术(足踝矫形技术),E139,北京社会管理职业学院,4,349709
2023,2,0B,康复治疗技术,E139,北京社会管理职业学院,4,277778
2023,2,0C,言语听觉康复技术,E139,北京社会管理职业学院,3,329938
2023,2,0D,学前教育,E139,北京社会管理职业学院,9,301218
2023,2,0F,早期教育,E139,北京社会管理职业学院,3,317940
2023,2,0G,现代殡葬技术与管理,E139,北京社会管理职业学院,3,251194
2023,2,0H,陵园服务与管理,E139,北京社会管理职业学院,3,279251
2023,2,0K,婚庆服务与管理(主播与主持),E139,北京社会管理职业学院,3,340614
2023,2,0L,婚庆服务与管理(策划与设计),E139,北京社会管理职业学院,3,339320
2023,2,0M,民政服务与管理,E139,北京社会管理职业学院,3,310785
2023,2,0N,大数据与会计,E139,北京社会管理职业学院,3,279860
2023,2,0P,影视多媒体技术,E139,北京社会管理职业学院,6,296439
2023,2,01,临床医学,E158,石家庄人民医学高等专科学校,4,352068
2023,2,02,口腔医学,E158,石家庄人民医学高等专科学校,4,302528
2023,2,03,护理,E158,石家庄人民医学高等专科学校,2,355808
2023,2,01,软件技术,E163,苏州高博软件技术职业学院,5,551239
2023,2,02,计算机网络技术,E163,苏州高博软件技术职业学院,5,574326
2023,2,08,城市轨道交通运营管理,E163,苏州高博软件技术职业学院,5,555843
2023,2,11,工业机器人技术,E163,苏州高博软件技术职业学院,3,527107
2023,2,12,无人机应用技术,E163,苏州高博软件技术职业学院,2,540949
2023,2,15,建筑室内设计,E163,苏州高博软件技术职业学院,5,551644
2023,2,21,电子商务,E163,苏州高博软件技术职业学院,5,597922
2023,2,28,大数据与会计,E163,苏州高博软件技术职业学院,5,516497
2023,2,29,护理,E163,苏州高博软件技术职业学院,5,500926
2023,2,02,光伏工程技术(光伏发电),E166,江西新能源科技职业学院,8,604958
2023,2,14,新能源汽车技术,E166,江西新能源科技职业学院,8,578013
2023,2,26,法律事务,E166,江西新能源科技职业学院,8,564290
2023,2,35,学前教育,E166,江西新能源科技职业学院,8,589884
2023,2,38,护理,E166,江西新能源科技职业学院,8,553544
2023,2,03,电子商务,E167,江西枫林涉外经贸职业学院,3,600728
2023,2,04,商务英语,E167,江西枫林涉外经贸职业学院,2,577184
2023,2,07,大数据与会计,E167,江西枫林涉外经贸职业学院,5,574741
2023,2,09,环境艺术设计,E167,江西枫林涉外经贸职业学院,2,584723
2023,2,10,广告艺术设计,E167,江西枫林涉外经贸职业学院,3,551632
2023,2,11,建筑室内设计,E167,江西枫林涉外经贸职业学院,2,528122
2023,2,17,计算机应用技术,E167,江西枫林涉外经贸职业学院,10,573249
2023,2,18,机电一体化技术,E167,江西枫林涉外经贸职业学院,5,555143
2023,2,19,工业机器人技术,E167,江西枫林涉外经贸职业学院,3,597819
2023,2,20,数字媒体技术,E167,江西枫林涉外经贸职业学院,3,613112
2023,2,21,大数据技术,E167,江西枫林涉外经贸职业学院,2,588538
2023,2,23,护理,E167,江西枫林涉外经贸职业学院,40,601543
2023,2,27,市场营销,E167,江西枫林涉外经贸职业学院,10,635261
2023,2,02,动漫制作技术,E168,江西泰豪动漫职业学院,10,620871
2023,2,12,大数据技术(华为ICT),E168,江西泰豪动漫职业学院,2,648269
2023,2,17,数字媒体技术,E168,江西泰豪动漫职业学院,2,609259
2023,2,29,学前教育,E168,江西泰豪动漫职业学院,5,656953
2023,2,33,计算机应用技术,E168,江西泰豪动漫职业学院,5,625985
2023,2,37,网络营销与直播电商,E168,江西泰豪动漫职业学院,2,650263
2023,2,38,电子商务,E168,江西泰豪动漫职业学院,2,640540
2023,2,40,大数据与财务管理,E168,江西泰豪动漫职业学院,2,646962
2023,2,01,茶叶生产与加工技术,E171,梧州职业学院,2,505656
2023,2,11,智能机器人技术,E171,梧州职业学院,2,526688
2023,2,17,移动互联应用技术,E171,梧州职业学院,2,568943
2023,2,19,数字媒体技术,E171,梧州职业学院,2,462308
2023,2,20,大数据技术,E171,梧州职业学院,2,526704
2023,2,23,护理,E171,梧州职业学院,3,455102
2023,2,24,药学,E171,梧州职业学院,2,420294
2023,2,30,电子商务,E171,梧州职业学院,2,488677
2023,2,34,学前教育,E171,梧州职业学院,3,453368
2023,2,05,工程造价,E172,海南科技职业大学,4,609933
2023,2,0D,新能源汽车技术,E172,海南科技职业大学,6,610729
2023,2,0E,石油化工技术,E172,海南科技职业大学,3,626386
2023,2,0G,药品生产技术,E172,海南科技职业大学,3,616120
2023,2,0H,航海技术,E172,海南科技职业大学,9,609542
2023,2,0J,轮机工程技术,E172,海南科技职业大学,4,613392
2023,2,0K,国际邮轮乘务管理,E172,海南科技职业大学,4,627334
2023,2,0L,水路运输安全管理,E172,海南科技职业大学,4,639014
2023,2,0M,计算机网络技术,E172,海南科技职业大学,6,576914
2023,2,0P,大数据技术,E172,海南科技职业大学,6,602371
2023,2,0Q,护理,E172,海南科技职业大学,8,543219
2023,2,0R,助产,E172,海南科技职业大学,4,645790
2023,2,0S,中药学,E172,海南科技职业大学,4,537716
2023,2,0T,医学检验技术,E172,海南科技职业大学,3,536687
2023,2,0W,金融服务与管理,E172,海南科技职业大学,3,585665
2023,2,0X,大数据与财务管理,E172,海南科技职业大学,4,568840
2023,2,0Z,工商企业管理,E172,海南科技职业大学,3,630636
2023,2,12,现代物流管理,E172,海南科技职业大学,2,590184
2023,2,19,网络新闻与传播(新媒体方向),E172,海南科技职业大学,4,629576
2023,2,1A,传播与策划,E172,海南科技职业大学,4,622339
2023,2,21,学前教育,E175,四川城市职业学院,10,655435
2023,2,48,护理,E175,四川城市职业学院,10,615097
2023,2,52,口腔医学技术,E175,四川城市职业学院,10,609421
2023,2,01,电子信息工程技术,E176,四川现代职业学院,2,551590
2023,2,03,软件技术,E176,四川现代职业学院,2,571719
2023,2,04,数控技术,E176,四川现代职业学院,2,598822
2023,2,08,建设工程管理,E176,四川现代职业学院,2,629035
2023,2,10,药物制剂技术,E176,四川现代职业学院,2,629448
2023,2,11,大数据与会计,E176,四川现代职业学院,2,543161
2023,2,13,供应链运营,E176,四川现代职业学院,2,652360
2023,2,14,市场营销,E176,四川现代职业学院,2,636049
2023,2,19,智能安防运营管理,E176,四川现代职业学院,2,657849
2023,2,62,旅游管理,E176,四川现代职业学院,2,611644
2023,2,0J,学前教育(师范类),E178,佳木斯职业学院,30,476399
2023,2,0L,小学英语教育(师范类),E178,佳木斯职业学院,50,450205
2023,2,01,酒店管理与数字化运营,E180,南京旅游职业学院,10,389168
2023,2,02,大数据与财务管理,E180,南京旅游职业学院,1,277241
2023,2,03,大数据技术,E180,南京旅游职业学院,4,313353
2023,2,05,葡萄酒文化与营销,E180,南京旅游职业学院,4,408738
2023,2,06,旅游管理,E180,南京旅游职业学院,2,317814
2023,2,07,电子商务,E180,南京旅游职业学院,3,323009
2023,2,09,研学旅行管理与服务,E180,南京旅游职业学院,2,359993
2023,2,0C,空中乘务,E180,南京旅游职业学院,30,476268
2023,2,0G,烹饪工艺与营养,E180,南京旅游职业学院,1,350586
2023,2,0H,西式烹饪工艺,E180,南京旅游职业学院,1,303433
2023,2,0K,餐饮智能管理,E180,南京旅游职业学院,3,379299
2023,2,0L,旅游英语,E180,南京旅游职业学院,5,350482
2023,2,0M,旅游日语,E180,南京旅游职业学院,2,290122
2023,2,0N,应用韩语,E180,南京旅游职业学院,1,342531
2023,2,0P,应用西班牙语,E180,南京旅游职业学院,1,307282
2023,2,23,物联网应用技术,E182,湖南国防工业职业技术学院,5,419190
2023,2,24,智能制造装备技术,E182,湖南国防工业职业技术学院,5,449070
2023,2,25,建筑工程技术,E182,湖南国防工业职业技术学院,10,450564
2023,2,21,护理,E186,朔州职业技术学院,10,432453
2023,2,01,铁道机车运用与维护,E187,包头铁道职业技术学院,6,335880
2023,2,09,铁道交通运营管理,E187,包头铁道职业技术学院,10,340428
2023,2,02,铁道交通运营管理(铁路行车),E188,辽宁铁道职业技术学院,4,294584
2023,2,05,铁道供电技术,E188,辽宁铁道职业技术学院,4,304272
2023,2,06,高速铁路综合维修技术(高铁信号),E188,辽宁铁道职业技术学院,4,304765
2023,2,07,高速铁路综合维修技术(高铁供电),E188,辽宁铁道职业技术学院,4,314060
2023,2,08,高速铁路综合维修技术(高铁线路),E188,辽宁铁道职业技术学院,4,323942
2023,2,09,铁道机车运用与维护,E188,辽宁铁道职业技术学院,4,289995
2023,2,10,铁道机车车辆制造与维护,E188,辽宁铁道职业技术学院,4,316344
2023,2,11,铁道车辆技术,E188,辽宁铁道职业技术学院,4,301595
2023,2,12,动车组检修技术,E188,辽宁铁道职业技术学院,2,294071
2023,2,14,铁道工程技术,E188,辽宁铁道职业技术学院,6,311806
2023,2,02,小学教育(师范类),E190,长白山职业技术学院,6,366468
2023,2,14,护理,E190,长白山职业技术学院,5,415129
2023,2,17,针灸推拿,E190,长白山职业技术学院,5,365680
2023,2,03,广播影视节目制作,E193,山东传媒职业学院,148,373226
2023,2,13,录音技术与艺术,E193,山东传媒职业学院,30,384095
