year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2024,2,20,智能互联网络技术,D700,天津工业职业学院,2,332449
2024,2,21,大数据与会计,D700,天津工业职业学院,2,279134
2024,2,01,应用化工技术,D701,天津石油职业技术学院,9,384734
2024,2,05,石油工程技术,D701,天津石油职业技术学院,9,386894
2024,2,06,油气储运技术,D701,天津石油职业技术学院,9,389389
2024,2,07,油气地质勘探技术,D701,天津石油职业技术学院,9,414211
2024,2,11,工程造价,D701,天津石油职业技术学院,9,419332
2024,2,14,汽车制造与试验技术,D701,天津石油职业技术学院,8,415588
2024,2,17,机械制造及自动化(智能制造方向),D701,天津石油职业技术学院,9,379203
2024,2,19,数控技术,D701,天津石油职业技术学院,9,396427
2024,2,24,电气自动化技术,D701,天津石油职业技术学院,9,367053
2024,2,02,电子商务,D702,天津城市职业学院,1,343174
2024,2,03,市场营销,D702,天津城市职业学院,1,338351
2024,2,05,金融科技应用,D702,天津城市职业学院,1,290249
2024,2,08,动漫制作技术,D702,天津城市职业学院,1,264242
2024,2,20,云计算技术应用,D702,天津城市职业学院,1,311092
2024,2,07,计算机应用技术,D703,北京科技职业学院,1,368610
2024,2,09,计算机网络技术,D703,北京科技职业学院,1,390333
2024,2,10,软件技术,D703,北京科技职业学院,2,405064
2024,2,13,护理,D703,北京科技职业学院,4,461462
2024,2,14,康复治疗技术,D703,北京科技职业学院,2,437864
2024,2,15,婴幼儿托育服务与管理,D703,北京科技职业学院,4,564394
2024,2,27,学前教育,D703,北京科技职业学院,2,430015
2024,2,09,空中乘务(民航服务),D727,新疆天山职业技术大学,2,599392
2024,2,0G,软件技术,D727,新疆天山职业技术大学,2,595287
2024,2,0J,信息安全技术应用,D727,新疆天山职业技术大学,2,609000
2024,2,0N,大数据与审计,D727,新疆天山职业技术大学,2,612529
2024,2,0R,现代物流管理,D727,新疆天山职业技术大学,2,614152
2024,2,01,金融服务与管理,D728,北京培黎职业学院,22,657641
2024,2,02,大数据与会计,D728,北京培黎职业学院,2,372591
2024,2,03,工程造价,D728,北京培黎职业学院,2,401700
2024,2,09,新闻采编与制作,D728,北京培黎职业学院,4,417473
2024,2,11,大数据技术,D728,北京培黎职业学院,3,432935
2024,2,12,计算机应用技术,D728,北京培黎职业学院,2,413196
2024,2,13,国际经济与贸易(国际商务管理),D728,北京培黎职业学院,4,514813
2024,2,16,商务英语(涉外经贸),D728,北京培黎职业学院,4,491020
2024,2,17,商务日语,D728,北京培黎职业学院,1,534837
2024,2,18,应用西班牙语,D728,北京培黎职业学院,1,516873
2024,2,21,学前教育,D728,北京培黎职业学院,3,454494
2024,2,23,中医养生保健,D728,北京培黎职业学院,3,470075
2024,2,01,旅游管理,D729,黑龙江旅游职业技术学院,2,451643
2024,2,10,中西面点工艺,D729,黑龙江旅游职业技术学院,2,423793
2024,2,11,西式烹饪工艺,D729,黑龙江旅游职业技术学院,2,433532
2024,2,27,城市轨道交通运营管理,D729,黑龙江旅游职业技术学院,2,379812
2024,2,29,计算机网络技术,D729,黑龙江旅游职业技术学院,2,373902
2024,2,04,服装设计与工艺,D730,黑龙江三江美术职业学院,2,584686
2024,2,06,动漫制作技术,D730,黑龙江三江美术职业学院,2,564607
2024,2,1L,环境监测技术,D731,黑龙江生态工程职业学院,2,421212
2024,2,1N,建筑室内设计,D731,黑龙江生态工程职业学院,4,432870
2024,2,1Q,工程造价,D731,黑龙江生态工程职业学院,4,439040
2024,2,1S,家具设计与制造,D731,黑龙江生态工程职业学院,3,473905
2024,2,1T,大数据与会计,D731,黑龙江生态工程职业学院,3,323227
2024,2,2E,无人机应用技术,D731,黑龙江生态工程职业学院,4,426088
2024,2,01,学前教育(师范类),D732,黑龙江能源职业学院,10,485517
2024,2,08,大数据与财务管理,D732,黑龙江能源职业学院,10,432725
2024,2,0C,机电一体化技术,D732,黑龙江能源职业学院,10,436131
2024,2,46,水利工程,D735,重庆水利电力职业技术学院,4,312479
2024,2,50,环境工程技术,D735,重庆水利电力职业技术学院,2,318656
2024,2,54,电力系统自动化技术,D735,重庆水利电力职业技术学院,4,293014
2024,2,01,工业机器人技术,D736,陕西邮电职业技术学院,2,331979
2024,2,02,铁道通信与信息化技术,D736,陕西邮电职业技术学院,1,344924
2024,2,04,物联网应用技术,D736,陕西邮电职业技术学院,1,312703
2024,2,05,汽车智能技术,D736,陕西邮电职业技术学院,1,358651
2024,2,07,软件技术,D736,陕西邮电职业技术学院,2,335443
2024,2,10,云计算技术应用,D736,陕西邮电职业技术学院,1,287531
2024,2,11,信息安全技术应用,D736,陕西邮电职业技术学院,1,289667
2024,2,12,人工智能技术应用,D736,陕西邮电职业技术学院,2,332084
2024,2,14,现代通信技术,D736,陕西邮电职业技术学院,1,330671
2024,2,16,通信工程设计与监理,D736,陕西邮电职业技术学院,1,339041
2024,2,17,金融服务与管理,D736,陕西邮电职业技术学院,2,329378
2024,2,18,大数据与财务管理,D736,陕西邮电职业技术学院,2,281856
2024,2,21,电子商务,D736,陕西邮电职业技术学院,1,362321
2024,2,22,网络营销与直播电商,D736,陕西邮电职业技术学院,1,363406
2024,2,23,现代物流管理,D736,陕西邮电职业技术学院,1,361498
2024,2,01,动物医学,D737,西安海棠职业学院,4,431026
2024,2,02,建筑装饰工程技术,D737,西安海棠职业学院,3,550763
2024,2,03,建筑消防技术,D737,西安海棠职业学院,3,542844
2024,2,04,工程造价,D737,西安海棠职业学院,3,545912
2024,2,07,护理,D737,西安海棠职业学院,16,496544
2024,2,08,助产,D737,西安海棠职业学院,3,551524
2024,2,09,中药学,D737,西安海棠职业学院,12,514963
2024,2,10,中医康复技术,D737,西安海棠职业学院,4,504315
2024,2,11,医学检验技术,D737,西安海棠职业学院,16,544621
2024,2,12,医学影像技术,D737,西安海棠职业学院,16,536946
2024,2,13,口腔医学技术,D737,西安海棠职业学院,10,527335
2024,2,14,医学美容技术,D737,西安海棠职业学院,6,517057
2024,2,17,大数据与会计,D737,西安海棠职业学院,3,483775
2024,2,19,人物形象设计,D737,西安海棠职业学院,3,541662
2024,2,20,司法鉴定技术,D737,西安海棠职业学院,3,453069
2024,2,A0,新能源汽车技术,D738,西安汽车职业大学,5,500935
2024,2,A1,铁道机车运用与维护,D738,西安汽车职业大学,2,378763
2024,2,A2,高速铁路客运服务,D738,西安汽车职业大学,2,430594
2024,2,A3,道路运输管理,D738,西安汽车职业大学,2,520317
2024,2,A4,汽车技术服务与营销,D738,西安汽车职业大学,2,496809
2024,2,A5,汽车检测与维修技术,D738,西安汽车职业大学,4,553782
2024,2,A6,新能源汽车检测与维修技术,D738,西安汽车职业大学,5,545921
2024,2,A7,城市轨道交通通信信号技术,D738,西安汽车职业大学,4,550204
2024,2,A8,城市轨道交通运营管理,D738,西安汽车职业大学,2,523733
2024,2,A9,移动互联应用技术,D738,西安汽车职业大学,2,504967
2024,2,B0,数字媒体技术,D738,西安汽车职业大学,2,457492
2024,2,B1,虚拟现实技术应用,D738,西安汽车职业大学,2,554402
2024,2,B2,大数据与会计,D738,西安汽车职业大学,2,471686
2024,2,B3,现代物流管理,D738,西安汽车职业大学,2,524830
2024,2,B4,数字媒体艺术设计,D738,西安汽车职业大学,2,495239
2024,2,B5,广告艺术设计,D738,西安汽车职业大学,2,528070
2024,2,B6,电子竞技运动与管理,D738,西安汽车职业大学,2,565720
2024,2,B7,人力资源管理,D738,西安汽车职业大学,2,494658
2024,2,B8,中文,D738,西安汽车职业大学,5,442182
2024,2,B9,室内艺术设计,D738,西安汽车职业大学,2,539979
2024,2,C0,导航与位置服务,D738,西安汽车职业大学,2,557331
2024,2,C1,机械制造及自动化,D738,西安汽车职业大学,2,468805
2024,2,C2,电梯工程技术,D738,西安汽车职业大学,2,539802
2024,2,C3,机电一体化技术,D738,西安汽车职业大学,2,497800
2024,2,C4,工业机器人技术,D738,西安汽车职业大学,2,510086
2024,2,C5,无人机应用技术,D738,西安汽车职业大学,2,448266
2024,2,C6,汽车制造与试验技术,D738,西安汽车职业大学,4,538943
2024,2,C7,汽车电子技术,D738,西安汽车职业大学,5,552389
2024,2,C8,智能网联汽车技术,D738,西安汽车职业大学,5,557901
2024,2,C9,汽车造型与改装技术,D738,西安汽车职业大学,2,529143
2024,2,D0,道路与桥梁工程技术,D738,西安汽车职业大学,2,480159
2024,2,D1,城市轨道交通工程技术,D738,西安汽车职业大学,2,548902
2024,2,D2,城市轨道车辆应用技术,D738,西安汽车职业大学,4,494556
2024,2,D3,汽车智能技术,D738,西安汽车职业大学,3,527832
2024,2,D4,云计算技术应用,D738,西安汽车职业大学,2,513941
2024,2,D5,跨境电子商务,D738,西安汽车职业大学,2,510836
2024,2,D6,氢能技术应用,D738,西安汽车职业大学,4,555479
2024,2,19,临床医学,D743,白城医学高等专科学校,2,252602
2024,2,22,口腔医学,D743,白城医学高等专科学校,3,239797
2024,2,D1,影视编导,D747,上海电影艺术职业学院,5,515930
2024,2,01,建筑装饰工程技术,D748,无锡城市职业技术学院,6,346086
2024,2,10,国际经济与贸易,D748,无锡城市职业技术学院,2,290627
2024,2,14,商务英语,D748,无锡城市职业技术学院,2,260503
2024,2,18,大数据与会计,D748,无锡城市职业技术学院,7,267838
2024,2,24,会计信息管理,D748,无锡城市职业技术学院,5,291586
2024,2,26,空中乘务,D748,无锡城市职业技术学院,1,312672
2024,2,29,旅游管理,D748,无锡城市职业技术学院,2,306796
2024,2,31,酒店管理与数字化运营,D748,无锡城市职业技术学院,2,312798
2024,2,53,计算机网络技术,D748,无锡城市职业技术学院,2,292463
2024,2,55,软件技术,D748,无锡城市职业技术学院,4,301561
2024,2,59,工业互联网技术,D748,无锡城市职业技术学院,4,327536
2024,2,87,影视编导,D748,无锡城市职业技术学院,6,295515
2024,2,02,工程造价,D750,金山职业技术学院,5,638153
2024,2,03,建设工程管理,D750,金山职业技术学院,5,646331
2024,2,04,数控技术,D750,金山职业技术学院,5,618119
2024,2,05,智能制造装备技术,D750,金山职业技术学院,10,638667
2024,2,06,机电一体化技术,D750,金山职业技术学院,20,584408
2024,2,07,工业机器人技术,D750,金山职业技术学院,5,635761
2024,2,08,电气自动化技术,D750,金山职业技术学院,5,542377
2024,2,09,无人机应用技术,D750,金山职业技术学院,5,586355
2024,2,10,新能源汽车技术,D750,金山职业技术学院,5,585839
2024,2,13,城市轨道交通运营管理,D750,金山职业技术学院,5,545231
2024,2,14,计算机网络技术,D750,金山职业技术学院,10,604898
2024,2,15,民航运输服务,D750,金山职业技术学院,9,647550
2024,2,16,大数据与会计,D750,金山职业技术学院,5,505881
2024,2,17,市场营销,D750,金山职业技术学院,5,617208
2024,2,18,电子商务,D750,金山职业技术学院,5,624237
2024,2,19,现代物流管理,D750,金山职业技术学院,5,619823
2024,2,20,高速铁路客运服务,D750,金山职业技术学院,5,566845
2024,2,21,婴幼儿托育服务与管理,D750,金山职业技术学院,2,593921
2024,2,22,连锁经营与管理,D750,金山职业技术学院,2,611957
2024,2,23,旅游管理,D750,金山职业技术学院,2,620468
2024,2,24,酒店管理与数字化运营,D750,金山职业技术学院,5,630777
2024,2,27,数字媒体技术,D750,金山职业技术学院,5,523151
2024,2,25,智能产品开发与应用,D751,苏州健雄职业技术学院,5,389806
2024,2,2B,现代物流管理,D751,苏州健雄职业技术学院,5,394660
2024,2,0F,电子商务,D752,盐城工业职业技术学院,4,382284
2024,2,0L,建筑室内设计,D752,盐城工业职业技术学院,4,381454
2024,2,11,工程造价,D752,盐城工业职业技术学院,4,402282
2024,2,49,大数据与会计,D753,江苏财经职业技术学院,8,277186
2024,2,53,财税大数据应用,D753,江苏财经职业技术学院,3,296879
2024,2,57,工程造价,D753,江苏财经职业技术学院,5,329193
2024,2,64,大数据与财务管理,D753,江苏财经职业技术学院,6,282719
2024,2,71,计算机应用技术,D753,江苏财经职业技术学院,3,313446
2024,2,78,食品药品监督管理,D753,江苏财经职业技术学院,5,323147
2024,2,01,应用化工技术,D754,扬州工业职业技术学院,5,361782
2024,2,13,建筑工程技术,D754,扬州工业职业技术学院,10,403596
2024,2,21,建筑消防技术,D754,扬州工业职业技术学院,5,400092
2024,2,23,建筑装饰工程技术,D754,扬州工业职业技术学院,5,394649
2024,2,29,机械制造及自动化,D754,扬州工业职业技术学院,4,357749
2024,2,31,电气自动化技术,D754,扬州工业职业技术学院,5,353211
2024,2,41,物联网应用技术,D754,扬州工业职业技术学院,5,349444
2024,2,51,大数据与会计,D754,扬州工业职业技术学院,5,297221
2024,2,53,大数据与财务管理,D754,扬州工业职业技术学院,1,303913
2024,2,61,商务数据分析与应用,D754,扬州工业职业技术学院,5,364446
2024,2,02,林业技术,D758,云南林业职业技术学院,2,354642
2024,2,08,环境监测技术,D758,云南林业职业技术学院,2,372344
2024,2,25,园艺技术,D758,云南林业职业技术学院,2,394667
2024,2,26,园林技术,D758,云南林业职业技术学院,2,395923
2024,2,33,大数据与财务管理,D758,云南林业职业技术学院,2,375559
2024,2,41,森林生态旅游与康养,D758,云南林业职业技术学院,2,421550
2024,2,04,医学影像技术,D761,云南工程职业学院,2,578278
2024,2,07,口腔医学技术,D761,云南工程职业学院,2,586422
2024,2,10,电气自动化技术,D761,云南工程职业学院,1,576874
2024,2,12,机电一体化技术,D761,云南工程职业学院,2,602053
2024,2,13,新能源汽车技术,D761,云南工程职业学院,1,606212
2024,2,39,学前教育,D761,云南工程职业学院,2,626201
2024,2,02,婴幼儿托育服务与管理,D767,厦门演艺职业学院,2,620586
2024,2,03,电子商务,D767,厦门演艺职业学院,2,605730
2024,2,16,网络直播与运营,D767,厦门演艺职业学院,2,601663
2024,2,04,智能制造装备技术,D768,厦门华天涉外职业技术学院,2,584587
2024,2,11,动漫制作技术,D768,厦门华天涉外职业技术学院,2,513041
