year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2023,1,34,工商管理,D998,齐鲁理工学院,40,246730
2023,1,35,新闻学,D998,齐鲁理工学院,47,244153
2023,1,36,新媒体技术,D998,齐鲁理工学院,48,257832
2023,1,38,网络与新媒体,D998,齐鲁理工学院,50,250208
2023,1,39,学前教育(师范类),D998,齐鲁理工学院,7,223585
2023,1,41,汉语言文学,D998,齐鲁理工学院,52,219435
2023,1,42,秘书学,D998,齐鲁理工学院,50,245825
2023,1,43,英语,D998,齐鲁理工学院,45,243167
2023,1,44,日语,D998,齐鲁理工学院,44,257534
2023,1,01,会计学,D999,山东财经大学东方学院,22,197534
2023,1,03,审计学,D999,山东财经大学东方学院,10,198618
2023,1,04,税收学,D999,山东财经大学东方学院,10,211063
2023,1,05,金融学,D999,山东财经大学东方学院,12,215971
2023,1,08,金融科技,D999,山东财经大学东方学院,20,224092
2023,1,10,国际商务,D999,山东财经大学东方学院,10,223933
2023,1,12,商务英语,D999,山东财经大学东方学院,10,219263
2023,1,13,电子商务,D999,山东财经大学东方学院,10,219938
2023,1,14,数据科学与大数据技术,D999,山东财经大学东方学院,10,220734
2023,1,16,工商管理,D999,山东财经大学东方学院,10,213867
2023,1,18,市场营销,D999,山东财经大学东方学院,10,220203
2023,1,19,新闻学,D999,山东财经大学东方学院,10,214375
2023,1,06,金融学(校企合作，与山东中启创优公司合作),D999,山东财经大学东方学院,35,225428
2023,1,02,国际经济与贸易,E000,潍坊理工学院,40,237862
2023,1,03,思想政治教育,E000,潍坊理工学院,100,226601
2023,1,04,学前教育(师范类),E000,潍坊理工学院,47,223769
2023,1,06,汉语言文学,E000,潍坊理工学院,147,219727
2023,1,07,英语,E000,潍坊理工学院,36,229282
2023,1,10,商务英语,E000,潍坊理工学院,60,243878
2023,1,11,新闻学,E000,潍坊理工学院,50,235347
2023,1,14,化学,E000,潍坊理工学院,39,238018
2023,1,15,生物科学,E000,潍坊理工学院,59,232519
2023,1,17,应用心理学,E000,潍坊理工学院,50,234451
2023,1,18,能源与动力工程,E000,潍坊理工学院,80,242379
2023,1,19,新能源科学与工程,E000,潍坊理工学院,40,238297
2023,1,30,电子信息工程,E000,潍坊理工学院,45,234741
2023,1,31,自动化,E000,潍坊理工学院,30,234789
2023,1,33,计算机科学与技术,E000,潍坊理工学院,50,229846
2023,1,34,物联网工程,E000,潍坊理工学院,45,237120
2023,1,36,广播电视编导,E000,潍坊理工学院,50,246474
2023,1,46,风景园林,E000,潍坊理工学院,80,241107
2023,1,48,工商管理,E000,潍坊理工学院,38,234011
2023,1,50,人力资源管理,E000,潍坊理工学院,40,232349
2023,1,51,审计学,E000,潍坊理工学院,60,225711
2023,1,52,跨境电子商务,E000,潍坊理工学院,60,245266
2023,1,56,园艺,E000,潍坊理工学院,40,248519
2023,1,59,无人驾驶航空器系统工程,E000,潍坊理工学院,50,260169
2023,1,01,金融工程(校企合作，与中科启智山东信息有限公司合作),E000,潍坊理工学院,30,246327
2023,1,32,机器人工程(校企合作，与沈阳新松机器人自动化股份有限公司合作),E000,潍坊理工学院,50,250382
2023,1,44,数据科学与大数据技术(校企合作，与北京青苔数据科技有限公司合作),E000,潍坊理工学院,60,247243
2023,1,49,财务管理(校企合作，与山东百练创业服务有限公司合作),E000,潍坊理工学院,60,234551
2023,1,02,金融工程,E001,聊城大学东昌学院,15,214455
2023,1,03,学前教育(师范类),E001,聊城大学东昌学院,12,197349
2023,1,04,汉语言文学,E001,聊城大学东昌学院,10,179711
2023,1,05,汉语国际教育,E001,聊城大学东昌学院,14,206512
2023,1,06,英语,E001,聊城大学东昌学院,14,209152
2023,1,08,网络与新媒体,E001,聊城大学东昌学院,31,213472
2023,1,09,数学与应用数学,E001,聊城大学东昌学院,16,219579
2023,1,11,应用化学,E001,聊城大学东昌学院,26,217817
2023,1,13,机械设计制造及其自动化,E001,聊城大学东昌学院,35,218885
2023,1,14,电气工程及其自动化,E001,聊城大学东昌学院,22,217320
2023,1,15,数据科学与大数据技术,E001,聊城大学东昌学院,22,218309
2023,1,16,食品质量与安全,E001,聊城大学东昌学院,38,216136
2023,1,17,生物工程,E001,聊城大学东昌学院,43,218343
2023,1,19,工程造价,E001,聊城大学东昌学院,34,222695
2023,1,23,计算机科学与技术,E001,聊城大学东昌学院,30,217948
2023,1,25,智能制造工程,E001,聊城大学东昌学院,24,221288
2023,1,21,电子信息工程(校企合作，与青软创新科技集团股份有限公司合作),E001,聊城大学东昌学院,55,223417
2023,1,D1,经济学,E002,烟台科技学院,30,227824
2023,1,D2,金融工程,E002,烟台科技学院,40,243163
2023,1,D3,国际经济与贸易,E002,烟台科技学院,30,231282
2023,1,D4,汉语言文学,E002,烟台科技学院,80,213626
2023,1,D5,英语,E002,烟台科技学院,25,226647
2023,1,D6,商务英语,E002,烟台科技学院,45,248347
2023,1,D7,新闻学,E002,烟台科技学院,35,226314
2023,1,D9,广告学,E002,烟台科技学院,40,231844
2023,1,E2,机械设计制造及其自动化,E002,烟台科技学院,20,228043
2023,1,E3,智能制造工程,E002,烟台科技学院,20,237383
2023,1,E4,电气工程及其自动化,E002,烟台科技学院,30,225061
2023,1,E5,人工智能,E002,烟台科技学院,30,234065
2023,1,E7,机器人工程,E002,烟台科技学院,30,237135
2023,1,E8,计算机科学与技术,E002,烟台科技学院,20,227878
2023,1,E9,软件工程,E002,烟台科技学院,20,221381
2023,1,F1,网络工程,E002,烟台科技学院,30,233684
2023,1,F2,物联网工程,E002,烟台科技学院,30,230763
2023,1,F3,数据科学与大数据技术,E002,烟台科技学院,30,228722
2023,1,F4,市场营销,E002,烟台科技学院,25,233993
2023,1,F5,会计学,E002,烟台科技学院,70,226064
2023,1,F6,财务管理,E002,烟台科技学院,20,218980
2023,1,F9,电子商务,E002,烟台科技学院,40,236709
2023,1,G1,酒店管理,E002,烟台科技学院,50,254925
2023,1,U1,智能制造工程技术,E030,西安信息职业大学,1,236743
2023,1,U2,城市轨道交通信号与控制技术,E030,西安信息职业大学,1,217229
2023,1,U4,电子信息工程技术,E030,西安信息职业大学,1,237122
2023,1,U5,物联网工程技术,E030,西安信息职业大学,1,238335
2023,1,U6,光电信息工程技术,E030,西安信息职业大学,1,240815
2023,1,U7,计算机应用工程,E030,西安信息职业大学,1,242226
2023,1,U8,网络工程技术,E030,西安信息职业大学,1,244782
2023,1,U9,软件工程技术,E030,西安信息职业大学,1,207486
2023,1,UB,大数据工程技术,E030,西安信息职业大学,1,238908
2023,1,UD,信息安全与管理,E030,西安信息职业大学,1,240809
2023,1,UE,人工智能工程技术,E030,西安信息职业大学,1,227111
2023,1,UF,区块链技术,E030,西安信息职业大学,1,242302
2023,1,UH,集成电路工程技术,E030,西安信息职业大学,1,238037
2023,1,UL,工业互联网技术,E030,西安信息职业大学,1,259784
2023,1,UM,通信软件工程,E030,西安信息职业大学,1,240377
2023,1,01,会计学,E037,西南财经大学天府学院,28,222074
2023,1,04,金融学,E037,西南财经大学天府学院,12,228525
2023,1,09,计算机科学与技术,E037,西南财经大学天府学院,9,232796
2023,1,22,工程造价,E037,西南财经大学天府学院,1,222938
2023,1,02,机械设计制造及其自动化,E038,天津仁爱学院,2,228342
2023,1,03,智能制造工程,E038,天津仁爱学院,1,235507
2023,1,05,自动化,E038,天津仁爱学院,1,235305
2023,1,07,通信工程,E038,天津仁爱学院,1,243002
2023,1,08,电气工程及其自动化,E038,天津仁爱学院,2,238493
2023,1,09,物联网工程,E038,天津仁爱学院,1,227242
2023,1,11,物联网工程(智能物联方向),E038,天津仁爱学院,1,238153
2023,1,13,人工智能(智能机器人方向),E038,天津仁爱学院,1,234676
2023,1,15,软件工程,E038,天津仁爱学院,2,238421
2023,1,16,数据科学与大数据技术,E038,天津仁爱学院,1,203540
2023,1,19,计算机科学与技术,E038,天津仁爱学院,2,232231
2023,1,23,数据科学与大数据技术(数据分析应用方向),E038,天津仁爱学院,1,245868
2023,1,26,建筑学,E038,天津仁爱学院,1,246011
2023,1,27,土木工程,E038,天津仁爱学院,2,247333
2023,1,29,给排水科学与工程,E038,天津仁爱学院,1,232401
2023,1,30,水利水电工程,E038,天津仁爱学院,1,224515
2023,1,31,港口航道与海岸工程,E038,天津仁爱学院,1,231515
2023,1,32,物流工程,E038,天津仁爱学院,1,219805
2023,1,34,信息管理与信息系统,E038,天津仁爱学院,1,240623
2023,1,36,工程管理,E038,天津仁爱学院,1,254303
2023,1,37,财务管理,E038,天津仁爱学院,1,200333
2023,1,38,金融工程,E038,天津仁爱学院,1,229196
2023,1,39,化学工程与工艺,E038,天津仁爱学院,1,236159
2023,1,40,制药工程,E038,天津仁爱学院,1,220673
2023,1,41,新能源科学与工程,E038,天津仁爱学院,1,227528
2023,1,46,法学,E038,天津仁爱学院,3,185866
2023,1,47,英语,E038,天津仁爱学院,1,221040
2023,1,48,商务英语,E038,天津仁爱学院,1,236194
2023,1,50,传播学,E038,天津仁爱学院,1,236255
2023,1,01,工商管理,E040,郑州商学院,5,221866
2023,1,03,财务管理,E040,郑州商学院,10,216376
2023,1,04,市场营销,E040,郑州商学院,10,226329
2023,1,05,国际商务,E040,郑州商学院,10,229999
2023,1,08,会计学,E040,郑州商学院,20,214034
2023,1,0E,国际经济与贸易,E040,郑州商学院,10,226656
2023,1,0F,投资学,E040,郑州商学院,10,229061
2023,1,0M,商务英语,E040,郑州商学院,13,228691
2023,1,0Y,计算机科学与技术,E040,郑州商学院,20,232331
2023,1,17,工程造价,E040,郑州商学院,12,238720
2023,1,16,金融工程,E042,西安科技大学高新学院,3,231256
2023,1,25,财务管理,E042,西安科技大学高新学院,2,213572
2023,1,36,网络与新媒体,E042,西安科技大学高新学院,2,226465
2023,1,39,电气工程及其自动化,E042,西安科技大学高新学院,2,221141
2023,1,45,物联网工程,E042,西安科技大学高新学院,2,230336
2023,1,43,计算机科学与技术(中外合作办学),E042,西安科技大学高新学院,2,240320
2023,1,09,广播电视工程,E043,四川文化艺术学院,2,238552
2023,1,13,公共事业管理,E043,四川文化艺术学院,2,226293
2023,1,58,历史建筑保护工程,E043,四川文化艺术学院,5,233411
2023,1,59,数据科学与大数据技术,E043,四川文化艺术学院,20,253413
2023,1,04,金融工程,E045,绵阳城市学院,5,235763
2023,1,07,财务管理,E045,绵阳城市学院,1,219559
2023,1,09,电子商务,E045,绵阳城市学院,3,239560
2023,1,12,英语,E045,绵阳城市学院,4,234445
2023,1,13,学前教育,E045,绵阳城市学院,6,238470
2023,1,17,电气工程及其自动化,E045,绵阳城市学院,2,242795
2023,1,23,工程造价,E045,绵阳城市学院,5,245141
2023,1,27,地理信息科学,E045,绵阳城市学院,1,223182
2023,1,28,风景园林,E045,绵阳城市学院,1,222045
2023,1,29,计算机科学与技术,E045,绵阳城市学院,3,235003
2023,1,31,数字媒体技术,E045,绵阳城市学院,2,240217
2023,1,33,智能工程与创意设计,E045,绵阳城市学院,2,248125
2023,1,W1,旅游管理(中外合作办学),E046,福建农林大学金山学院,5,249470
2023,1,01,会计学,E087,天津财经大学珠江学院,6,198555
2023,1,12,酒店管理,E087,天津财经大学珠江学院,6,223646
2023,1,17,金融科技,E087,天津财经大学珠江学院,6,225631
2023,1,23,经济统计学,E087,天津财经大学珠江学院,14,220683
2023,1,33,传播学,E087,天津财经大学珠江学院,6,217808
2023,1,05,数字媒体技术,E092,滇西科技师范学院,2,208106
2023,1,16,网络与新媒体,E092,滇西科技师范学院,2,205127
2023,1,28,轨道交通信号与控制,E092,滇西科技师范学院,2,213426
2023,1,11,西班牙语,E098,合肥师范学院,10,197303
2023,1,12,商务英语,E098,合肥师范学院,10,184845
2023,1,06,中国语言文学类(师范类),E099,湖北第二师范学院,6,103279
2023,1,14,教育学类(师范类),E099,湖北第二师范学院,4,121428
2023,1,1D,电子信息科学与技术(中外合作办学),E099,湖北第二师范学院,2,199963
2023,1,01,法学,E100,山东政法学院,1027,99477
2023,1,02,知识产权,E100,山东政法学院,31,102535
2023,1,03,国际经贸规则,E100,山东政法学院,24,115033
2023,1,04,政治学与行政学(法治政务方向),E100,山东政法学院,31,114008
2023,1,05,行政管理,E100,山东政法学院,60,138422
2023,1,06,财务管理,E100,山东政法学院,70,131528
2023,1,07,审计学,E100,山东政法学院,60,124831
2023,1,08,国际经济与贸易,E100,山东政法学院,30,143147
2023,1,09,经济学,E100,山东政法学院,30,136309
2023,1,10,大数据管理与应用,E100,山东政法学院,20,143121
2023,1,11,新闻学(法治新闻方向),E100,山东政法学院,55,142385
2023,1,12,编辑出版学,E100,山东政法学院,15,142199
2023,1,13,网络与新媒体,E100,山东政法学院,32,131705
2023,1,14,数字出版,E100,山东政法学院,15,148586
2023,1,15,英语,E100,山东政法学院,83,152633
2023,1,16,日语,E100,山东政法学院,12,159201
2023,1,17,网络空间安全,E100,山东政法学院,30,136683
2023,1,18,社区矫正,E100,山东政法学院,30,117461
2023,1,21,人力资源管理(校企合作，与青岛英谷教育科技股份有限公司合作),E100,山东政法学院,50,178467
2023,1,22,商务英语(校企合作，与青岛英谷教育科技股份有限公司合作),E100,山东政法学院,60,190008
2023,1,23,计算机科学与技术(校企合作，与济南博赛网络技术有限公司合作),E100,山东政法学院,120,178911
2023,1,01,经济学,E101,太原工业学院,4,180725
2023,1,02,国际经济与贸易,E101,太原工业学院,4,193507
2023,1,05,应用化学,E101,太原工业学院,2,192773
2023,1,06,机械设计制造及其自动化,E101,太原工业学院,3,175210
2023,1,07,材料成型及控制工程,E101,太原工业学院,3,209196
2023,1,08,机械电子工程,E101,太原工业学院,3,188807
2023,1,09,汽车服务工程,E101,太原工业学院,3,208552
2023,1,0A,智能制造工程,E101,太原工业学院,2,188548
2023,1,0B,智能车辆工程,E101,太原工业学院,3,194037
2023,1,0C,测控技术与仪器,E101,太原工业学院,3,190543
2023,1,0D,无机非金属材料工程,E101,太原工业学院,2,202143
2023,1,0F,功能材料,E101,太原工业学院,3,216278
2023,1,0H,电气工程及其自动化,E101,太原工业学院,2,165068
2023,1,0J,电子信息工程,E101,太原工业学院,3,180904
2023,1,0S,通信工程,E101,太原工业学院,3,184230
2023,1,0T,微电子科学与工程,E101,太原工业学院,3,188731
2023,1,0V,自动化,E101,太原工业学院,3,178509
2023,1,0W,机器人工程,E101,太原工业学院,3,188379
2023,1,0Y,计算机科学与技术,E101,太原工业学院,4,143408
2023,1,0Z,软件工程,E101,太原工业学院,3,166969
