year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2025,2,15,工业机器人技术,D319,山东化工职业学院,35,447939
2025,2,16,机械制造及自动化,D319,山东化工职业学院,50,443687
2025,2,17,新能源汽车技术,D319,山东化工职业学院,50,491030
2025,2,18,应用电子技术,D319,山东化工职业学院,25,503953
2025,2,19,物联网应用技术,D319,山东化工职业学院,25,474476
2025,2,20,数字媒体技术,D319,山东化工职业学院,100,441546
2025,2,21,软件技术,D319,山东化工职业学院,100,462598
2025,2,22,人工智能技术应用,D319,山东化工职业学院,100,502658
2025,2,23,大数据技术,D319,山东化工职业学院,110,498412
2025,2,24,计算机应用技术,D319,山东化工职业学院,34,451856
2025,2,25,计算机网络技术,D319,山东化工职业学院,100,490436
2025,2,26,大数据与会计,D319,山东化工职业学院,182,447366
2025,2,27,金融科技应用,D319,山东化工职业学院,80,563571
2025,2,28,化工智能制造技术,D319,山东化工职业学院,40,545811
2025,2,29,市场营销,D319,山东化工职业学院,140,571756
2025,2,30,网络营销与直播电商,D319,山东化工职业学院,80,558574
2025,2,31,电子商务,D319,山东化工职业学院,180,567294
2025,2,32,跨境电子商务,D319,山东化工职业学院,80,568488
2025,2,33,现代物流管理,D319,山东化工职业学院,80,562692
2025,2,34,信息安全技术应用,D319,山东化工职业学院,90,535604
2025,2,37,航空物流管理,D319,山东化工职业学院,64,537505
2025,2,38,旅游管理,D319,山东化工职业学院,65,569681
2025,2,90,精细化工技术(高职3+2贯通培养，衔接临沂大学精细化工专业),D319,山东化工职业学院,40,260901
2025,2,91,人工智能技术应用(高职3+2贯通培养，衔接临沂大学人工智能专业),D319,山东化工职业学院,30,243642
2025,2,61,建筑工程技术,D320,青岛黄海学院,37,650391
2025,2,62,工程造价,D320,青岛黄海学院,132,680608
2025,2,63,机电一体化技术,D320,青岛黄海学院,38,560238
2025,2,64,新能源汽车技术,D320,青岛黄海学院,128,624533
2025,2,65,空中乘务,D320,青岛黄海学院,56,650746
2025,2,66,大数据技术,D320,青岛黄海学院,71,625263
2025,2,67,口腔医学,D320,青岛黄海学院,168,584344
2025,2,68,护理,D320,青岛黄海学院,32,551763
2025,2,69,康复治疗技术,D320,青岛黄海学院,21,552264
2025,2,70,大数据与财务管理,D320,青岛黄海学院,175,681086
2025,2,71,大数据与会计,D320,青岛黄海学院,228,632939
2025,2,72,电子商务,D320,青岛黄海学院,56,636101
2025,2,73,早期教育,D320,青岛黄海学院,36,679388
2025,2,74,学前教育(师范类),D320,青岛黄海学院,16,619998
2025,2,01,现代农业技术,D321,青岛求实职业技术学院,15,614869
2025,2,03,园林技术,D321,青岛求实职业技术学院,20,621308
2025,2,05,动物医学,D321,青岛求实职业技术学院,50,555705
2025,2,07,动物药学,D321,青岛求实职业技术学院,15,579847
2025,2,09,宠物医疗技术,D321,青岛求实职业技术学院,30,562631
2025,2,11,动物防疫与检疫,D321,青岛求实职业技术学院,15,604739
2025,2,13,建筑工程技术,D321,青岛求实职业技术学院,25,624408
2025,2,15,建筑消防技术,D321,青岛求实职业技术学院,25,630441
2025,2,17,工程造价,D321,青岛求实职业技术学院,20,623067
2025,2,19,智能制造装备技术,D321,青岛求实职业技术学院,20,595446
2025,2,21,机电一体化技术,D321,青岛求实职业技术学院,35,561741
2025,2,23,电气自动化技术,D321,青岛求实职业技术学院,25,554110
2025,2,25,无人机应用技术,D321,青岛求实职业技术学院,25,576731
2025,2,27,汽车制造与试验技术,D321,青岛求实职业技术学院,30,598620
2025,2,29,新能源汽车技术,D321,青岛求实职业技术学院,30,572021
2025,2,31,高速铁路客运服务,D321,青岛求实职业技术学院,20,588697
2025,2,33,民航运输服务,D321,青岛求实职业技术学院,25,616677
2025,2,35,空中乘务,D321,青岛求实职业技术学院,30,620931
2025,2,37,城市轨道交通运营管理,D321,青岛求实职业技术学院,30,589959
2025,2,39,计算机应用技术,D321,青岛求实职业技术学院,30,582144
2025,2,41,计算机网络技术,D321,青岛求实职业技术学院,30,597200
2025,2,43,软件技术,D321,青岛求实职业技术学院,30,612581
2025,2,45,数字媒体技术,D321,青岛求实职业技术学院,25,571680
2025,2,47,大数据技术,D321,青岛求实职业技术学院,25,607664
2025,2,49,信息安全技术应用,D321,青岛求实职业技术学院,20,609487
2025,2,51,动漫制作技术,D321,青岛求实职业技术学院,15,582712
2025,2,53,护理,D321,青岛求实职业技术学院,70,582271
2025,2,55,药学,D321,青岛求实职业技术学院,40,620142
2025,2,57,中药学,D321,青岛求实职业技术学院,22,581296
2025,2,59,医学检验技术,D321,青岛求实职业技术学院,30,611937
2025,2,61,医学影像技术,D321,青岛求实职业技术学院,30,603770
2025,2,63,康复治疗技术,D321,青岛求实职业技术学院,25,580554
2025,2,65,婴幼儿托育服务与管理,D321,青岛求实职业技术学院,20,613787
2025,2,67,眼视光技术,D321,青岛求实职业技术学院,30,596531
2025,2,69,大数据与财务管理,D321,青岛求实职业技术学院,25,582832
2025,2,71,大数据与会计,D321,青岛求实职业技术学院,35,554997
2025,2,73,国际经济与贸易,D321,青岛求实职业技术学院,20,608122
2025,2,75,电子商务,D321,青岛求实职业技术学院,30,602619
2025,2,77,旅游管理,D321,青岛求实职业技术学院,25,619068
2025,2,79,酒店管理与数字化运营,D321,青岛求实职业技术学院,25,619375
2025,2,81,烹饪工艺与营养,D321,青岛求实职业技术学院,20,585910
2025,2,85,数字媒体艺术设计,D321,青岛求实职业技术学院,30,608709
2025,2,95,全媒体广告策划与营销,D321,青岛求实职业技术学院,15,623202
2025,2,97,商务英语,D321,青岛求实职业技术学院,20,616425
2025,2,A2,人力资源管理,D321,青岛求实职业技术学院,20,606230
2025,2,B7,电子商务(中外合作办学)(与美国汉弗莱斯大学合作),D321,青岛求实职业技术学院,40,680273
2025,2,30,临床医学,D322,山东现代学院,109,553599
2025,2,31,口腔医学,D322,山东现代学院,120,607623
2025,2,32,康复治疗技术,D322,山东现代学院,98,620352
2025,2,33,针灸推拿,D322,山东现代学院,130,481056
2025,2,34,中药学,D322,山东现代学院,286,656870
2025,2,35,护理,D322,山东现代学院,378,660104
2025,2,36,助产,D322,山东现代学院,50,660413
2025,2,38,市场营销,D322,山东现代学院,44,651768
2025,2,39,工商企业管理,D322,山东现代学院,91,659742
2025,2,40,计算机应用技术,D322,山东现代学院,59,645809
2025,2,41,计算机网络技术,D322,山东现代学院,68,649430
2025,2,42,大数据与会计,D322,山东现代学院,56,621926
2025,2,43,电子商务,D322,山东现代学院,50,649357
2025,2,44,机电一体化技术,D322,山东现代学院,48,601071
2025,2,45,工程造价,D322,山东现代学院,84,661793
2025,2,46,建筑工程技术,D322,山东现代学院,50,658543
2025,2,47,汽车制造与试验技术,D322,山东现代学院,88,648483
2025,2,01,机械设计与制造,D323,济南职业学院,40,317636
2025,2,02,电梯工程技术,D323,济南职业学院,60,378563
2025,2,03,机电一体化技术,D323,济南职业学院,60,305176
2025,2,05,工业机器人技术,D323,济南职业学院,40,348948
2025,2,06,电气自动化技术,D323,济南职业学院,50,296574
2025,2,07,工业互联网应用,D323,济南职业学院,40,387255
2025,2,08,无人机应用技术,D323,济南职业学院,40,371051
2025,2,09,飞机机电设备维修,D323,济南职业学院,35,368613
2025,2,10,通用航空器维修,D323,济南职业学院,40,384039
2025,2,11,数控技术,D323,济南职业学院,50,347791
2025,2,12,工业过程自动化技术,D323,济南职业学院,50,367048
2025,2,13,汽车制造与试验技术,D323,济南职业学院,60,390653
2025,2,14,新能源汽车技术,D323,济南职业学院,110,357206
2025,2,15,智能网联汽车技术,D323,济南职业学院,65,391715
2025,2,16,汽车技术服务与营销,D323,济南职业学院,30,438392
2025,2,17,电子信息工程技术,D323,济南职业学院,70,353284
2025,2,18,应用电子技术,D323,济南职业学院,70,371179
2025,2,20,智能产品开发与应用,D323,济南职业学院,80,409987
2025,2,21,集成电路技术,D323,济南职业学院,80,387938
2025,2,22,计算机网络技术,D323,济南职业学院,30,323425
2025,2,23,软件技术,D323,济南职业学院,80,346870
2025,2,24,大数据技术,D323,济南职业学院,40,340966
2025,2,27,云计算技术应用,D323,济南职业学院,40,362719
2025,2,29,信息安全技术应用,D323,济南职业学院,40,374344
2025,2,30,虚拟现实技术应用,D323,济南职业学院,40,392628
2025,2,31,人工智能技术应用,D323,济南职业学院,80,371795
2025,2,32,金融服务与管理,D323,济南职业学院,35,373336
2025,2,33,大数据与财务管理,D323,济南职业学院,15,290096
2025,2,34,大数据与会计,D323,济南职业学院,20,285103
2025,2,36,市场营销,D323,济南职业学院,25,410555
2025,2,37,电子商务,D323,济南职业学院,15,357780
2025,2,38,网络营销与直播电商,D323,济南职业学院,40,416770
2025,2,39,现代物流管理,D323,济南职业学院,40,382659
2025,2,41,供应链运营,D323,济南职业学院,40,423948
2025,2,42,旅游管理,D323,济南职业学院,60,443903
2025,2,43,酒店管理与数字化运营,D323,济南职业学院,70,466856
2025,2,44,会展策划与管理,D323,济南职业学院,35,413516
2025,2,45,早期教育,D323,济南职业学院,30,436389
2025,2,48,婴幼儿托育服务与管理,D323,济南职业学院,30,460287
2025,2,52,文化创意与策划,D323,济南职业学院,40,401721
2025,2,26,大数据技术(中外合作办学),D323,济南职业学院,80,484774
2025,2,35,大数据与会计(中外合作办学),D323,济南职业学院,80,410293
2025,2,47,学前教育(中外合作办学)(师范类),D323,济南职业学院,80,628712
2025,2,53,数控技术(高职院校专项计划),D323,济南职业学院,5,532796
2025,2,54,电子信息工程技术(高职院校专项计划),D323,济南职业学院,5,515054
2025,2,55,计算机网络技术(高职院校专项计划),D323,济南职业学院,5,525549
2025,2,56,网络营销与直播电商(高职院校专项计划),D323,济南职业学院,5,609680
2025,2,04,机电一体化技术(高职3+2贯通培养，衔接聊城大学机械电子工程专业),D323,济南职业学院,30,198366
2025,2,19,应用电子技术(高职3+2贯通培养，衔接山东女子学院人工智能专业),D323,济南职业学院,40,243663
2025,2,25,大数据技术(高职3+2贯通培养，衔接山东青年政治学院数据科学与大数据,D323,济南职业学院,80,225419
2025,2,28,云计算技术应用(高职3+2贯通培养，衔接山东女子学院计算机科学与技术,D323,济南职业学院,40,230491
2025,2,40,现代物流管理(高职3+2贯通培养，衔接山东管理学院物流管理专业),D323,济南职业学院,30,246720
2025,2,50,建筑工程技术,D324,山东协和学院,16,644836
2025,2,52,建设工程管理,D324,山东协和学院,30,644733
2025,2,53,机械制造及自动化,D324,山东协和学院,80,591161
2025,2,54,机电一体化技术,D324,山东协和学院,14,550980
2025,2,55,电气自动化技术,D324,山东协和学院,170,569939
2025,2,56,电子信息工程技术,D324,山东协和学院,72,642398
2025,2,57,物联网应用技术,D324,山东协和学院,220,658111
2025,2,58,计算机应用技术,D324,山东协和学院,100,611474
2025,2,59,计算机网络技术,D324,山东协和学院,68,633249
2025,2,60,软件技术,D324,山东协和学院,80,621228
2025,2,61,数字媒体技术,D324,山东协和学院,80,598019
2025,2,62,临床医学,D324,山东协和学院,200,515469
2025,2,63,口腔医学,D324,山东协和学院,250,589075
2025,2,64,护理,D324,山东协和学院,200,537768
2025,2,65,中医学,D324,山东协和学院,115,419687
2025,2,66,针灸推拿,D324,山东协和学院,100,426947
2025,2,73,大数据与会计,D324,山东协和学院,70,596133
2025,2,75,市场营销,D324,山东协和学院,80,669891
2025,2,76,电子商务,D324,山东协和学院,80,650298
2025,2,77,旅游管理,D324,山东协和学院,90,674219
2025,2,78,早期教育,D324,山东协和学院,75,680502
2025,2,79,学前教育(师范类),D324,山东协和学院,40,650676
2025,2,B3,人工智能技术应用,D330,昆明城市学院,5,647607
2025,2,B7,软件技术,D330,昆明城市学院,5,677406
2025,2,B8,信息安全技术应用,D330,昆明城市学院,5,670831
2025,2,B8,数字媒体技术,D333,昆明传媒学院,4,668923
2025,2,C3,视觉传达设计,D333,昆明传媒学院,2,677211
2025,2,C5,融媒体技术与运营,D333,昆明传媒学院,5,663246
2025,2,C7,全媒体广告策划与营销,D333,昆明传媒学院,5,680764
2025,2,2N,大数据与财务管理,D338,安徽城市管理职业学院,5,377342
2025,2,32,现代家政服务与管理,D338,安徽城市管理职业学院,5,404343
2025,2,A2,机电一体化技术,D342,阜阳科技职业学院,10,559332
2025,2,A3,计算机应用技术,D342,阜阳科技职业学院,5,572648
2025,2,A5,新能源汽车技术,D342,阜阳科技职业学院,5,575561
2025,2,06,机械制造及自动化,D344,安徽国防科技职业学院,10,382001
2025,2,0G,汽车检测与维修技术,D344,安徽国防科技职业学院,10,427103
2025,2,01,安全技术与管理,D355,烟台工程职业技术学院,120,558619
2025,2,02,安全智能监测技术,D355,烟台工程职业技术学院,55,549233
2025,2,03,环境监测技术,D355,烟台工程职业技术学院,20,540925
2025,2,04,民航安全技术管理,D355,烟台工程职业技术学院,30,530955
2025,2,05,食品检验检测技术,D355,烟台工程职业技术学院,70,500041
2025,2,06,应急救援技术,D355,烟台工程职业技术学院,84,557037
2025,2,07,应用化工技术,D355,烟台工程职业技术学院,71,528637
2025,2,08,大数据与会计,D355,烟台工程职业技术学院,65,440928
2025,2,09,电子商务,D355,烟台工程职业技术学院,79,561429
2025,2,10,跨境电子商务,D355,烟台工程职业技术学院,65,566576
2025,2,11,农村电子商务,D355,烟台工程职业技术学院,50,573329
2025,2,12,市场营销,D355,烟台工程职业技术学院,50,566894
2025,2,13,现代物流管理,D355,烟台工程职业技术学院,40,555028
