year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2022,2,29,健身指导与管理,C586,上海思博职业技术学院,12,594197
2022,2,41,工业机器人技术,C587,上海立达学院,5,456421
2022,2,42,计算机应用技术,C587,上海立达学院,9,431263
2022,2,45,护理,C587,上海立达学院,6,438747
2022,2,46,金融服务与管理,C587,上海立达学院,8,468006
2022,2,47,大数据与会计,C587,上海立达学院,9,408784
2022,2,48,国际商务,C587,上海立达学院,6,423754
2022,2,56,传播与策划,C587,上海立达学院,9,401518
2022,2,57,商务英语,C587,上海立达学院,3,354370
2022,2,22,传播与策划,C588,上海工艺美术职业学院,5,272898
2022,2,24,数字媒体技术,C588,上海工艺美术职业学院,2,269495
2022,2,25,美术教育,C588,上海工艺美术职业学院,3,273402
2022,2,28,风景园林设计,C588,上海工艺美术职业学院,3,275395
2022,2,13,园林技术,C593,辽宁生态工程职业学院,5,382773
2022,2,32,家具设计与制造,C593,辽宁生态工程职业学院,5,458818
2022,2,G7,金融服务与管理,C594,沈阳职业技术学院,5,344147
2022,2,J5,智能焊接技术,C594,沈阳职业技术学院,6,400782
2022,2,L5,文化创意与策划,C594,沈阳职业技术学院,8,381959
2022,2,X5,软件技术,C594,沈阳职业技术学院,6,298598
2022,2,Z1,建筑工程技术,C594,沈阳职业技术学院,5,378015
2022,2,01,护理,C596,保险职业学院,4,409568
2022,2,02,健康管理,C596,保险职业学院,4,454048
2022,2,03,智慧健康养老服务与管理,C596,保险职业学院,5,486470
2022,2,04,保险实务,C596,保险职业学院,3,385754
2022,2,05,保险实务(核保核赔),C596,保险职业学院,3,412686
2022,2,06,保险实务(车险查勘定损),C596,保险职业学院,2,375216
2022,2,07,保险实务(培训讲师),C596,保险职业学院,1,277275
2022,2,08,保险实务(人伤理赔),C596,保险职业学院,4,422251
2022,2,09,网络营销与直播电商,C596,保险职业学院,2,511839
2022,2,0A,电子商务,C596,保险职业学院,2,493839
2022,2,0B,大数据与财务管理,C596,保险职业学院,5,400734
2022,2,0C,大数据与会计,C596,保险职业学院,7,429430
2022,2,0D,跨境电子商务,C596,保险职业学院,3,515024
2022,2,0E,商务管理,C596,保险职业学院,1,478330
2022,2,0G,财富管理,C596,保险职业学院,3,446933
2022,2,0H,金融服务与管理,C596,保险职业学院,2,467464
2022,2,0J,金融科技应用,C596,保险职业学院,3,480643
2022,2,10,国际商务(中外合作办学),C596,保险职业学院,1,465946
2022,2,03,法律事务,C601,湖南司法警官职业学院,10,303401
2022,2,0A,司法鉴定技术,C601,湖南司法警官职业学院,10,311250
2022,2,80,机械设计制造类,C609,重庆电子工程职业学院,5,288314
2022,2,82,自动化类,C609,重庆电子工程职业学院,5,278907
2022,2,84,航空装备类,C609,重庆电子工程职业学院,5,288238
2022,2,89,电子商务类,C609,重庆电子工程职业学院,5,279586
2022,2,92,广播影视类,C609,重庆电子工程职业学院,5,266875
2022,2,05,发电厂及电力系统,C627,福建水利电力职业技术学院,5,340287
2022,2,01,临床医学,C634,泉州医学高等专科学校,2,266387
2022,2,08,护理,C634,泉州医学高等专科学校,3,286157
2022,2,0V,计算机网络技术,C636,成都东软学院,2,392055
2022,2,0W,软件技术,C636,成都东软学院,2,382358
2022,2,0Y,电子商务,C636,成都东软学院,2,498976
2022,2,0Z,大数据与财务管理,C636,成都东软学院,2,411539
2022,2,17,供用电技术,C638,四川水利职业技术学院,3,307187
2022,2,36,工业机器人技术,C641,四川航天职业技术学院,4,330726
2022,2,44,现代物流管理,C641,四川航天职业技术学院,4,350422
2022,2,57,信息安全技术应用,C641,四川航天职业技术学院,4,321467
2022,2,G9,铁道交通运营管理,C670,呼和浩特职业学院,15,379025
2022,2,H1,铁道车辆技术,C670,呼和浩特职业学院,10,418291
2022,2,01,航海技术,C679,江苏海事职业技术学院,40,375408
2022,2,02,水路运输安全管理,C679,江苏海事职业技术学院,5,334410
2022,2,03,轮机工程技术,C679,江苏海事职业技术学院,20,387734
2022,2,04,船舶电子电气技术,C679,江苏海事职业技术学院,10,387428
2022,2,05,电气自动化技术,C679,江苏海事职业技术学院,3,292696
2022,2,06,建筑智能化工程技术,C679,江苏海事职业技术学院,5,342280
2022,2,08,机电一体化技术,C679,江苏海事职业技术学院,3,315280
2022,2,09,工业机器人技术,C679,江苏海事职业技术学院,4,319599
2022,2,10,船舶工程技术,C679,江苏海事职业技术学院,8,329484
2022,2,12,机械制造及自动化,C679,江苏海事职业技术学院,8,327332
2022,2,13,海洋工程装备技术,C679,江苏海事职业技术学院,15,366109
2022,2,17,集装箱运输管理,C679,江苏海事职业技术学院,4,327556
2022,2,18,关务与外贸服务,C679,江苏海事职业技术学院,4,285795
2022,2,20,港口与航运管理,C679,江苏海事职业技术学院,4,305466
2022,2,24,现代物流管理,C679,江苏海事职业技术学院,6,291389
2022,2,26,电子信息工程技术,C679,江苏海事职业技术学院,4,283649
2022,2,27,现代移动通信技术,C679,江苏海事职业技术学院,4,302129
2022,2,28,大数据技术,C679,江苏海事职业技术学院,4,284091
2022,2,29,云计算技术应用,C679,江苏海事职业技术学院,4,299511
2022,2,30,人工智能技术应用,C679,江苏海事职业技术学院,4,295125
2022,2,31,国际邮轮乘务管理,C679,江苏海事职业技术学院,5,313042
2022,2,32,邮轮内装技术,C679,江苏海事职业技术学院,6,413575
2022,2,01,移动互联应用技术,C681,无锡科技职业学院,10,343163
2022,2,02,软件技术,C681,无锡科技职业学院,10,302092
2022,2,03,大数据技术,C681,无锡科技职业学院,10,320080
2022,2,04,云计算技术应用,C681,无锡科技职业学院,10,343303
2022,2,05,人工智能技术应用,C681,无锡科技职业学院,5,339828
2022,2,06,物联网应用技术,C681,无锡科技职业学院,20,333128
2022,2,07,应用电子技术,C681,无锡科技职业学院,15,357898
2022,2,08,智能产品开发与应用,C681,无锡科技职业学院,15,383313
2022,2,09,集成电路技术,C681,无锡科技职业学院,20,409986
2022,2,0A,微电子技术,C681,无锡科技职业学院,20,385321
2022,2,0B,安全技术与管理,C681,无锡科技职业学院,5,391873
2022,2,0C,数控技术,C681,无锡科技职业学院,15,390913
2022,2,0D,模具设计与制造,C681,无锡科技职业学院,10,394002
2022,2,0F,工业机器人技术,C681,无锡科技职业学院,10,373631
2022,2,0G,工业互联网应用,C681,无锡科技职业学院,5,385292
2022,2,0V,虚拟现实技术应用,C681,无锡科技职业学院,10,380289
2022,2,AK,大数据与会计,C681,无锡科技职业学院,5,304558
2022,2,AL,电子商务,C681,无锡科技职业学院,10,347178
2022,2,AM,跨境电子商务,C681,无锡科技职业学院,5,376713
2022,2,AP,现代物流管理,C681,无锡科技职业学院,10,380096
2022,2,AQ,会展策划与管理,C681,无锡科技职业学院,15,377674
2022,2,AR,商务英语,C681,无锡科技职业学院,10,310304
2022,2,AS,应用日语,C681,无锡科技职业学院,10,347126
2022,2,AT,社区管理与服务,C681,无锡科技职业学院,10,397941
2022,2,AU,现代文秘,C681,无锡科技职业学院,10,338157
2022,2,02,护理,C682,江苏医药职业学院,8,281330
2022,2,06,药学,C682,江苏医药职业学院,6,277798
2022,2,10,临床医学,C682,江苏医药职业学院,6,276263
2022,2,16,预防医学,C682,江苏医药职业学院,5,278986
2022,2,22,医学影像技术,C682,江苏医药职业学院,5,283470
2022,2,02,园艺技术,C684,南通科技职业学院,4,375920
2022,2,07,市政工程技术,C684,南通科技职业学院,4,381899
2022,2,09,环境监测技术,C684,南通科技职业学院,4,362341
2022,2,18,机电一体化技术,C684,南通科技职业学院,4,345963
2022,2,29,现代物流管理,C684,南通科技职业学院,4,358794
2022,2,01,市场营销,C685,苏州经贸职业技术学院,2,266148
2022,2,02,电子商务,C685,苏州经贸职业技术学院,2,267505
2022,2,14,大数据与会计,C685,苏州经贸职业技术学院,2,244151
2022,2,17,应用电子技术,C685,苏州经贸职业技术学院,2,274224
2022,2,19,工业互联网应用,C685,苏州经贸职业技术学院,2,270733
2022,2,12,机械制造及自动化,C686,苏州工业职业技术学院,2,269956
2022,2,23,工业机器人技术,C686,苏州工业职业技术学院,2,278044
2022,2,35,现代通信技术,C686,苏州工业职业技术学院,4,276475
2022,2,55,现代物流管理,C686,苏州工业职业技术学院,2,293294
2022,2,73,商务日语,C686,苏州工业职业技术学院,3,271213
2022,2,85,汽车智能技术,C686,苏州工业职业技术学院,2,302923
2022,2,0V,机电一体化技术,C687,苏州托普信息职业技术学院,2,554929
2022,2,0Y,高速铁路客运服务,C687,苏州托普信息职业技术学院,4,583154
2022,2,10,计算机应用技术,C687,苏州托普信息职业技术学院,4,519523
2022,2,12,大数据技术,C687,苏州托普信息职业技术学院,2,497303
2022,2,14,人工智能技术应用,C687,苏州托普信息职业技术学院,2,546740
2022,2,15,动漫制作技术,C687,苏州托普信息职业技术学院,4,505332
2022,2,16,婴幼儿托育服务与管理,C687,苏州托普信息职业技术学院,3,588217
2022,2,17,大数据与会计,C687,苏州托普信息职业技术学院,2,482663
2022,2,1A,电子商务,C687,苏州托普信息职业技术学院,2,525281
2022,2,03,连锁经营与管理,C702,无锡商业职业技术学院,10,359986
2022,2,08,现代物流管理,C702,无锡商业职业技术学院,6,328115
2022,2,09,商务英语,C702,无锡商业职业技术学院,5,295929
2022,2,10,大数据与会计,C702,无锡商业职业技术学院,12,294423
2022,2,13,大数据与财务管理,C702,无锡商业职业技术学院,8,302964
2022,2,16,旅游管理,C702,无锡商业职业技术学院,7,343857
2022,2,17,酒店管理与数字化运营,C702,无锡商业职业技术学院,5,372570
2022,2,24,建筑室内设计,C702,无锡商业职业技术学院,6,312332
2022,2,30,计算机网络技术,C702,无锡商业职业技术学院,5,290152
2022,2,37,机电一体化技术,C702,无锡商业职业技术学院,6,317177
2022,2,01,航海技术,C703,江苏航运职业技术学院,10,359189
2022,2,02,轮机工程技术,C703,江苏航运职业技术学院,18,399800
2022,2,03,船舶电子电气技术,C703,江苏航运职业技术学院,5,369362
2022,2,05,船舶动力工程技术,C703,江苏航运职业技术学院,5,380455
2022,2,06,船舶工程技术,C703,江苏航运职业技术学院,10,373450
2022,2,09,港口与航道工程技术,C703,江苏航运职业技术学院,5,404672
2022,2,11,工程造价,C703,江苏航运职业技术学院,5,354747
2022,2,14,港口与航运管理,C703,江苏航运职业技术学院,5,379037
2022,2,15,关务与外贸服务,C703,江苏航运职业技术学院,5,370234
2022,2,39,建筑室内设计,C703,江苏航运职业技术学院,5,328809
2022,2,18,电子商务,C711,泉州纺织服装职业学院,1,495584
2022,2,47,大数据与会计,C713,西安外事学院,8,301500
2022,2,48,工商企业管理,C713,西安外事学院,10,350681
2022,2,49,现代物流管理,C713,西安外事学院,3,329088
2022,2,50,旅游管理,C713,西安外事学院,6,416226
2022,2,52,电子商务(跨境电商运营),C713,西安外事学院,6,384415
2022,2,53,电子商务(新媒体运营),C713,西安外事学院,6,352482
2022,2,54,空中乘务,C713,西安外事学院,4,428483
2022,2,56,大数据技术,C713,西安外事学院,8,314460
2022,2,57,汽车制造与试验技术,C713,西安外事学院,6,408973
2022,2,62,护理,C713,西安外事学院,9,385467
2022,2,63,口腔医学技术,C713,西安外事学院,6,344453
2022,2,64,药学,C713,西安外事学院,6,393651
2022,2,65,医学美容技术,C713,西安外事学院,3,410229
2022,2,68,应用日语,C713,西安外事学院,4,308161
2022,2,69,应用英语,C713,西安外事学院,10,298060
2022,2,71,新闻采编与制作(企业传播),C713,西安外事学院,6,296979
2022,2,72,新闻采编与制作(微传播),C713,西安外事学院,6,300890
2022,2,73,学前教育,C713,西安外事学院,3,317226
2022,2,74,园林工程技术,C713,西安外事学院,6,419287
2022,2,F9,高速铁路客运服务,C713,西安外事学院,4,400965
2022,2,43,空中乘务,C714,西安翻译学院,50,570919
2022,2,53,电子商务,C714,西安翻译学院,20,419166
2022,2,01,应用英语(国际专本连读),C717,三亚城市职业学院,3,538547
2022,2,02,建筑工程技术,C717,三亚城市职业学院,3,546706
2022,2,04,建筑消防技术,C717,三亚城市职业学院,2,504143
2022,2,05,新能源汽车技术,C717,三亚城市职业学院,2,488352
2022,2,07,信息安全技术应用,C717,三亚城市职业学院,2,564985
2022,2,10,大数据与会计,C717,三亚城市职业学院,2,462566
2022,2,12,市场营销(新媒体运营),C717,三亚城市职业学院,2,463683
2022,2,15,旅游管理,C717,三亚城市职业学院,3,549570
2022,2,20,高速铁路客运服务,C717,三亚城市职业学院,15,544780
2022,2,21,空中乘务,C717,三亚城市职业学院,15,590941
2022,2,22,婴幼儿托育服务与管理,C717,三亚城市职业学院,20,591040
2022,2,23,计算机应用技术,C717,三亚城市职业学院,20,575389
2022,2,24,电子商务,C717,三亚城市职业学院,20,577451
2022,2,25,音乐表演,C717,三亚城市职业学院,14,553924
2022,2,26,播音与主持,C717,三亚城市职业学院,8,589133
2022,2,27,新闻采编与制作,C717,三亚城市职业学院,8,575478
2022,2,01,软件技术,C720,天津电子信息职业技术学院,20,289760
2022,2,02,大数据技术,C720,天津电子信息职业技术学院,5,292357
2022,2,04,计算机应用技术,C720,天津电子信息职业技术学院,10,288769
2022,2,08,动漫制作技术,C720,天津电子信息职业技术学院,5,265327
2022,2,09,数字媒体技术,C720,天津电子信息职业技术学院,5,283778
2022,2,11,电子商务,C720,天津电子信息职业技术学院,5,300594
2022,2,12,大数据与会计,C720,天津电子信息职业技术学院,10,290799
2022,2,15,现代通信技术,C720,天津电子信息职业技术学院,5,293615
2022,2,17,计算机网络技术,C720,天津电子信息职业技术学院,5,282299
