year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2022,1,02,化学(师范类),A455,菏泽学院,14,159321
2022,1,04,园艺,A455,菏泽学院,20,187134
2022,1,05,建筑学,A455,菏泽学院,33,182683
2022,1,07,财务管理,A455,菏泽学院,46,174799
2022,1,08,特殊教育(师范类),A455,菏泽学院,30,163950
2022,1,09,汉语言文学(师范类),A455,菏泽学院,63,131817
2022,1,0B,设施农业科学与工程,A455,菏泽学院,40,197318
2022,1,0E,智能制造工程,A455,菏泽学院,40,203161
2022,1,0G,电气工程及其自动化,A455,菏泽学院,22,189641
2022,1,0S,健康服务与管理,A455,菏泽学院,36,191622
2022,1,0U,经济学,A455,菏泽学院,39,181883
2022,1,0X,数学与应用数学(师范类),A455,菏泽学院,76,170583
2022,1,0Y,英语(师范类),A455,菏泽学院,36,145027
2022,1,11,环境科学与工程,A455,菏泽学院,40,194704
2022,1,14,生物科学(师范类),A455,菏泽学院,22,153120
2022,1,18,广告学,A455,菏泽学院,50,182639
2022,1,1E,生物工程,A455,菏泽学院,19,179767
2022,1,1F,知识产权,A455,菏泽学院,60,182883
2022,1,1H,自动化,A455,菏泽学院,30,196555
2022,1,1J,心理学(师范类),A455,菏泽学院,8,154311
2022,1,1P,机械电子工程,A455,菏泽学院,26,199485
2022,1,1S,人文地理与城乡规划,A455,菏泽学院,40,183134
2022,1,1U,食品科学与工程,A455,菏泽学院,20,184367
2022,1,22,商务英语,A455,菏泽学院,50,180064
2022,1,23,化学工程与工艺,A455,菏泽学院,48,195187
2022,1,24,制药工程,A455,菏泽学院,60,189926
2022,1,25,机器人工程,A455,菏泽学院,35,202468
2022,1,28,历史学(师范类),A455,菏泽学院,7,137440
2022,1,2B,土木工程,A455,菏泽学院,70,203870
2022,1,0R,物理学(中外合作办学)(师范类),A455,菏泽学院,100,230596
2022,1,0C,劳动与社会保障(校企合作，与山东明德物业集团公司合作),A455,菏泽学院,50,204699
2022,1,0D,广播电视学(校企合作，与山东新视觉数码科技公司合作),A455,菏泽学院,50,202441
2022,1,0L,能源化学工程(校企合作，与山东东明石化集团公司合作),A455,菏泽学院,50,205633
2022,1,0M,计算机科学与技术(校企合作，与山东骏文信息科技公司合作),A455,菏泽学院,50,221638
2022,1,0Q,计算机科学与技术(校企合作，与达内时代科技集团公司合作),A455,菏泽学院,50,220958
2022,1,16,物流管理(校企合作，与山东全通网融科技公司合作),A455,菏泽学院,50,205161
2022,1,1A,计算机科学与技术(校企合作，与慧与软件人才产业基地合作),A455,菏泽学院,100,222381
2022,1,1K,电子信息科学与技术(校企合作，与达内时代科技集团公司合作),A455,菏泽学院,150,223394
2022,1,1M,统计学(校企合作，与北京中科特瑞科技公司合作),A455,菏泽学院,50,203975
2022,1,1V,药学(校企合作，与山东睿鹰制药集团公司合作),A455,菏泽学院,50,198639
2022,1,20,数据科学与大数据技术(校企合作，与中科特瑞科技公司合作),A455,菏泽学院,50,220413
2022,1,29,物联网工程(校企合作，与达内时代科技集团公司合作),A455,菏泽学院,50,222399
2022,1,2D,金融工程(校企合作，与邦盟汇骏教育科技公司合作),A455,菏泽学院,50,204223
2022,1,04,审计学,A456,山东财经大学,100,48351
2022,1,08,工商管理类,A456,山东财经大学,240,65231
2022,1,0A,精算学,A456,山东财经大学,60,58016
2022,1,0D,经济学类,A456,山东财经大学,210,52604
2022,1,0G,管理科学与工程类,A456,山东财经大学,80,68884
2022,1,0H,经济统计学,A456,山东财经大学,65,55266
2022,1,0N,会计学,A456,山东财经大学,170,43243
2022,1,0T,数学与应用数学,A456,山东财经大学,40,60529
2022,1,0W,资产评估,A456,山东财经大学,60,56656
2022,1,0Z,金融数学,A456,山东财经大学,45,58585
2022,1,10,国际经济发展合作,A456,山东财经大学,18,60896
2022,1,11,法学,A456,山东财经大学,150,53310
2022,1,13,公共管理类,A456,山东财经大学,70,65704
2022,1,14,金融学类,A456,山东财经大学,145,46357
2022,1,17,经济与贸易类,A456,山东财经大学,195,62784
2022,1,19,金融学,A456,山东财经大学,160,45092
2022,1,1A,外国语言文学类,A456,山东财经大学,160,68182
2022,1,1G,计算机类,A456,山东财经大学,175,57572
2022,1,1L,电子商务类,A456,山东财经大学,30,68194
2022,1,1N,统计学,A456,山东财经大学,70,56384
2022,1,1U,汉语言文学,A456,山东财经大学,20,49888
2022,1,1Y,财务管理,A456,山东财经大学,100,49265
2022,1,1Z,财政学类,A456,山东财经大学,135,52206
2022,1,20,数据科学与大数据技术,A456,山东财经大学,70,56382
2022,1,0Y,统计学(中外合作办学),A456,山东财经大学,100,98448
2022,1,1X,经济学(中外合作办学),A456,山东财经大学,100,78874
2022,1,01,外国语言文学类(地方专项计划),A456,山东财经大学,20,70196
2022,1,06,经济学类(地方专项计划),A456,山东财经大学,10,54414
2022,1,09,公共管理类(地方专项计划),A456,山东财经大学,20,74100
2022,1,0J,法学(地方专项计划),A456,山东财经大学,20,57171
2022,1,0L,财政学类(地方专项计划),A456,山东财经大学,20,55447
2022,1,0M,汉语言文学(地方专项计划),A456,山东财经大学,5,54838
2022,1,0P,经济统计学(地方专项计划),A456,山东财经大学,20,60379
2022,1,16,金融数学(地方专项计划),A456,山东财经大学,10,57649
2022,1,1C,新闻学(地方专项计划),A456,山东财经大学,5,58621
2022,1,1J,计算机类(地方专项计划),A456,山东财经大学,20,58998
2022,1,1M,工商管理类(地方专项计划),A456,山东财经大学,20,64666
2022,1,1S,保险学(地方专项计划),A456,山东财经大学,20,80977
2022,1,22,文化产业管理(地方专项计划),A456,山东财经大学,10,83279
2022,1,0U,旅游管理(校企合作，与深圳奥雅设计股份有限公司合作),A456,山东财经大学,100,133209
2022,1,12,计算机科学与技术(校企合作，与浪潮集团有限公司合作),A456,山东财经大学,100,83950
2022,1,1F,信息管理与信息系统(校企合作，与浪潮集团有限公司合作),A456,山东财经大学,100,101962
2022,1,1K,会计学(校企合作，与信永中和会计事务所合作),A456,山东财经大学,100,59446
2022,1,1Q,税收学(校企合作，与山东百丞税务服务股份有限公司合作),A456,山东财经大学,100,70844
2022,1,1T,保险学(校企合作，与德华安顾人寿保险有限公司合作),A456,山东财经大学,100,92695
2022,1,01,特殊教育(师范类),A457,山东体育学院,30,173746
2022,1,02,应用心理学,A457,山东体育学院,30,192569
2022,1,03,运动康复,A457,山东体育学院,50,193373
2022,1,04,运动人体科学,A457,山东体育学院,50,201648
2022,1,05,电子竞技运动与管理(校企合作，与邦尼集团有限公司合作),A457,山东体育学院,80,225168
2022,1,06,数据科学与大数据技术(校企合作，与山东骏文信息科技有限公司合作),A457,山东体育学院,20,216054
2022,1,07,新闻学(校企合作，与山东泰冠实业有限公司合作),A457,山东体育学院,40,197379
2022,1,01,文化产业管理,A458,山东艺术学院,47,187434
2022,1,01,经济学类,A459,郑州大学,12,18920
2022,1,02,工商管理类,A459,郑州大学,9,21072
2022,1,05,旅游管理类,A459,郑州大学,2,24685
2022,1,06,公共管理类,A459,郑州大学,10,22672
2022,1,07,法学,A459,郑州大学,6,14602
2022,1,08,中国语言文学类,A459,郑州大学,12,17436
2022,1,09,新闻传播学类,A459,郑州大学,12,20212
2022,1,10,外国语言文学类,A459,郑州大学,12,23254
2022,1,12,教育学类,A459,郑州大学,6,21292
2022,1,14,历史学类,A459,郑州大学,2,15795
2022,1,16,图书情报与档案管理类,A459,郑州大学,8,28357
2022,1,26,数学类,A459,郑州大学,10,20361
2022,1,27,化学类,A459,郑州大学,2,18684
2022,1,28,物理学类,A459,郑州大学,8,21184
2022,1,29,电子信息类,A459,郑州大学,12,19080
2022,1,31,计算机类,A459,郑州大学,12,16901
2022,1,32,自动化类,A459,郑州大学,20,21255
2022,1,35,机械类,A459,郑州大学,16,26082
2022,1,36,土木类,A459,郑州大学,10,28262
2022,1,40,管理科学与工程类,A459,郑州大学,7,32458
2022,1,42,生物科学类,A459,郑州大学,9,24939
2022,1,43,环境科学与工程类,A459,郑州大学,4,26360
2022,1,45,基础医学,A459,郑州大学,2,22301
2022,1,46,医学技术类,A459,郑州大学,5,24039
2022,1,47,临床医学类,A459,郑州大学,20,11768
2022,1,48,口腔医学,A459,郑州大学,4,11254
2022,1,52,预防医学,A459,郑州大学,12,24891
2022,1,53,药学类,A459,郑州大学,6,22260
2022,1,55,物联网工程,A459,郑州大学,7,19972
2022,1,02,自动化类,A460,河南理工大学,2,66975
2022,1,04,电子信息类,A460,河南理工大学,3,77752
2022,1,05,应用物理学,A460,河南理工大学,2,101851
2022,1,06,机械类,A460,河南理工大学,4,93098
2022,1,07,能源与动力工程,A460,河南理工大学,2,90653
2022,1,09,测控技术与仪器,A460,河南理工大学,2,96667
2022,1,10,土木类,A460,河南理工大学,3,108140
2022,1,11,工程管理,A460,河南理工大学,2,119034
2022,1,12,工程力学,A460,河南理工大学,2,109560
2022,1,13,地质工程,A460,河南理工大学,2,115242
2022,1,17,地球信息科学与技术(地球大数据方向),A460,河南理工大学,2,95119
2022,1,18,环境工程,A460,河南理工大学,2,112346
2022,1,20,水文与水资源工程(智慧水文方向),A460,河南理工大学,2,117702
2022,1,22,测绘工程(导航方向),A460,河南理工大学,2,97541
2022,1,23,遥感科学与技术,A460,河南理工大学,2,79554
2022,1,24,土地资源管理,A460,河南理工大学,2,117098
2022,1,25,地理信息科学,A460,河南理工大学,2,78907
2022,1,26,自然地理与资源环境,A460,河南理工大学,2,98083
2022,1,27,人文地理与城乡规划,A460,河南理工大学,2,104342
2022,1,28,智能采矿工程,A460,河南理工大学,4,130200
2022,1,30,新能源科学与工程,A460,河南理工大学,2,88411
2022,1,32,安全工程,A460,河南理工大学,3,97415
2022,1,34,消防工程,A460,河南理工大学,2,95721
2022,1,35,材料类,A460,河南理工大学,5,115128
2022,1,37,材料成型及控制工程(智能制造方向),A460,河南理工大学,2,111995
2022,1,38,矿物加工工程,A460,河南理工大学,2,136684
2022,1,41,化学工程与工艺,A460,河南理工大学,2,101108
2022,1,42,储能科学与工程,A460,河南理工大学,2,92264
2022,1,43,计算机科学与技术,A460,河南理工大学,1,61288
2022,1,44,物联网工程,A460,河南理工大学,1,66984
2022,1,48,数学类,A460,河南理工大学,2,77709
2022,1,49,工商管理类,A460,河南理工大学,5,90982
2022,1,50,工业工程,A460,河南理工大学,2,115359
2022,1,52,会计学,A460,河南理工大学,2,70915
2022,1,53,财务管理,A460,河南理工大学,2,78604
2022,1,54,国际经济与贸易,A460,河南理工大学,1,88840
2022,1,55,金融学,A460,河南理工大学,2,84162
2022,1,58,建筑类,A460,河南理工大学,2,97979
2022,1,61,汉语言文学,A460,河南理工大学,2,65176
2022,1,62,法学,A460,河南理工大学,2,68770
2022,1,64,公共事业管理,A460,河南理工大学,2,104772
2022,1,65,管理科学,A460,河南理工大学,2,124276
2022,1,70,护理学,A460,河南理工大学,2,110958
2022,1,71,药学,A460,河南理工大学,2,83525
2022,1,01,计算机科学与技术,A462,郑州轻工业大学,2,70308
2022,1,02,通信工程,A462,郑州轻工业大学,2,98653
2022,1,03,网络空间安全,A462,郑州轻工业大学,4,103776
2022,1,04,物联网工程,A462,郑州轻工业大学,2,94593
2022,1,05,数据科学与大数据技术,A462,郑州轻工业大学,2,93675
2022,1,06,电子信息工程,A462,郑州轻工业大学,3,98398
2022,1,07,人工智能,A462,郑州轻工业大学,4,96153
2022,1,10,高分子材料与工程,A462,郑州轻工业大学,4,133039
2022,1,12,化学工程与工艺,A462,郑州轻工业大学,4,136247
2022,1,13,化妆品技术与工程,A462,郑州轻工业大学,2,124174
2022,1,14,应用化学,A462,郑州轻工业大学,3,129595
2022,1,15,环境工程,A462,郑州轻工业大学,3,138440
2022,1,16,化学,A462,郑州轻工业大学,3,133988
2022,1,20,食品科学与工程,A462,郑州轻工业大学,2,98897
2022,1,21,生物工程,A462,郑州轻工业大学,2,130862
2022,1,22,生物技术,A462,郑州轻工业大学,2,134611
2022,1,25,烟草,A462,郑州轻工业大学,3,91263
2022,1,30,能源与动力工程,A462,郑州轻工业大学,5,114611
2022,1,32,新能源科学与工程,A462,郑州轻工业大学,3,111673
2022,1,35,建筑电气与智能化,A462,郑州轻工业大学,5,122621
2022,1,40,数字媒体技术,A462,郑州轻工业大学,2,78486
2022,1,61,电气工程及其自动化,A462,郑州轻工业大学,6,91430
2022,1,68,微电子科学与工程,A462,郑州轻工业大学,3,107436
2022,1,70,机械设计制造及其自动化,A462,郑州轻工业大学,8,124169
2022,1,73,智能制造工程,A462,郑州轻工业大学,4,113852
2022,1,77,数学与应用数学,A462,郑州轻工业大学,2,107551
2022,1,80,工商管理类,A462,郑州轻工业大学,4,101605
2022,1,81,物流管理,A462,郑州轻工业大学,3,125856
2022,1,90,社会工作,A462,郑州轻工业大学,2,124883
2022,1,91,法学,A462,郑州轻工业大学,2,85382
2022,1,92,公共事业管理,A462,郑州轻工业大学,3,116110
2022,1,02,材料科学与工程,A463,河南工业大学,4,121933
2022,1,04,财政学,A463,河南工业大学,2,80205
2022,1,05,测控技术与仪器,A463,河南工业大学,4,81914
2022,1,06,道路桥梁与渡河工程,A463,河南工业大学,2,110272
2022,1,07,电气工程及其自动化,A463,河南工业大学,8,74698
2022,1,08,电子商务,A463,河南工业大学,2,72247
2022,1,11,法学,A463,河南工业大学,2,58706
2022,1,12,翻译,A463,河南工业大学,2,80401
2022,1,15,工程管理,A463,河南工业大学,2,90887
2022,1,16,工商管理,A463,河南工业大学,1,71267
2022,1,18,国际经济与贸易,A463,河南工业大学,4,83110
2022,1,19,化学,A463,河南工业大学,8,98967
2022,1,20,化学工程与工艺,A463,河南工业大学,4,100411
2022,1,21,环境工程,A463,河南工业大学,8,117608
2022,1,22,会计学,A463,河南工业大学,2,76568
2022,1,23,机械类,A463,河南工业大学,8,101052
2022,1,24,机械设计制造及其自动化,A463,河南工业大学,8,97773
2022,1,26,建筑环境与能源应用工程,A463,河南工业大学,2,104390
2022,1,27,建筑学,A463,河南工业大学,2,76164
2022,1,29,金融学,A463,河南工业大学,2,75339
2022,1,31,经济学,A463,河南工业大学,2,71126
2022,1,32,空间信息与数字技术,A463,河南工业大学,2,82136
2022,1,39,生物工程,A463,河南工业大学,3,85943
2022,1,40,生物技术,A463,河南工业大学,2,88421
2022,1,47,数学与应用数学,A463,河南工业大学,2,73142
2022,1,48,通信工程,A463,河南工业大学,2,69233
2022,1,49,土木工程,A463,河南工业大学,4,105297
2022,1,50,网络与新媒体,A463,河南工业大学,2,54614
2022,1,51,无机非金属材料工程,A463,河南工业大学,4,130746
2022,1,53,物流管理,A463,河南工业大学,1,79982
2022,1,54,新闻传播学类,A463,河南工业大学,3,61776
2022,1,55,英语,A463,河南工业大学,3,72008
2022,1,56,应用化学,A463,河南工业大学,8,102972
2022,1,57,应用统计学,A463,河南工业大学,1,72969
2022,1,58,应用物理学,A463,河南工业大学,1,79133
2022,1,59,制药工程,A463,河南工业大学,4,82802
2022,1,63,材料类,A463,河南工业大学,4,124114
2022,1,64,食品科学与工程类,A463,河南工业大学,16,118934
2022,1,65,机器人工程,A463,河南工业大学,5,84003
2022,1,67,饲料工程,A463,河南工业大学,2,125106
2022,1,69,智能建造,A463,河南工业大学,2,99659
2022,1,03,会计学(中外合作办学),A463,河南工业大学,3,114821
